Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
8/08/2014 8:10,15,5.3,10.5,1.01
8/08/2014 8:20,16.7,3.6,11.8,1.01
8/08/2014 8:30,13.3,2.4,11.6,1.01
8/08/2014 8:40,9.9,0.5,11.1,1.01
8/08/2014 8:50,16.4,4.1,11,1.01
8/08/2014 9:00,7.6,0.4,11.2,1.01
8/08/2014 9:10,2.7,-2.2,11.3,1.01
8/08/2014 9:20,3.2,1.4,11.6,1.01
8/08/2014 9:30,3.7,-2.1,12.3,1.01
8/08/2014 9:40,3.2,-1.6,13,1.01
8/08/2014 9:50,0.9,-2.7,13.7,1.011
8/08/2014 10:00,0.9,,14.5,1.01
8/08/2014 10:10,7.8,,14.9,1.011
8/08/2014 10:20,13,,14.7,1.01
8/08/2014 10:30,12.1,,14.6,1.01
8/08/2014 10:40,7.9,-3.4,15.1,1.01
8/08/2014 10:50,7.2,2.1,16.1,1.01
8/08/2014 11:00,5.3,1.7,16.8,1.01
8/08/2014 11:10,7.8,4.5,16.8,1.01
8/08/2014 11:20,9.8,3,17.8,1.01
8/08/2014 11:30,3.3,-0.1,17.8,1.01
8/08/2014 11:40,1.5,0.5,17.5,1.01
8/08/2014 11:50,0.5,1.6,17.2,1.01
8/08/2014 12:00,2.1,0.4,17.4,1.01
8/08/2014 12:10,6.7,3.2,17.4,1.01
8/08/2014 12:20,13.3,7.2,17.4,1.01
8/08/2014 12:30,18.8,8.4,17.9,1.01
8/08/2014 12:40,22.5,7.2,18.4,1.009
8/08/2014 12:50,23,12.2,17.9,1.009
8/08/2014 13:00,22,20.8,17.2,1.009
8/08/2014 13:10,24.4,20.6,17,1.009
8/08/2014 13:20,33.3,21.9,16.8,1.009
8/08/2014 13:30,38.1,22.1,16.7,1.009
8/08/2014 13:40,42,23.4,16.7,1.009
8/08/2014 13:50,36.1,27.5,17.1,1.008
8/08/2014 14:00,31.7,28,18.2,1.008
8/08/2014 14:10,26.1,25.5,18,1.008
8/08/2014 14:20,30.1,17,17.8,1.008
8/08/2014 14:30,30.6,12.2,17.6,1.008
8/08/2014 14:40,28.4,8,18,1.008
8/08/2014 14:50,22.1,6.4,17.6,1.008
8/08/2014 15:00,19,7.2,18.1,1.008
8/08/2014 15:10,18.8,5.8,18.3,1.008
8/08/2014 15:20,19.2,10.9,18,1.008
8/08/2014 15:30,20.9,10.4,18.1,1.008
8/08/2014 15:40,21.7,10.4,18,1.008
8/08/2014 15:50,30.3,16.8,17.9,1.008
8/08/2014 16:00,36.3,17.2,17.6,1.008
8/08/2014 16:10,40.2,18.5,17.3,1.008
8/08/2014 16:20,33.3,18.7,17.1,1.008
8/08/2014 16:30,36.1,13.8,17.2,1.008
8/08/2014 16:40,35.7,15.2,17,1.008
8/08/2014 16:50,28.3,16.7,16.9,1.008
8/08/2014 17:00,27,15.7,16.7,1.007
8/08/2014 17:10,29.4,14.2,16.5,1.007
8/08/2014 17:20,35.1,18.6,16.2,1.008
8/08/2014 17:30,31.8,18.5,16,1.008
8/08/2014 17:40,28,14.7,15.9,1.008
8/08/2014 17:50,23,18.4,15.6,1.008
8/08/2014 18:00,19.3,18.6,15.4,1.008
8/08/2014 18:10,19.2,17,15,1.008
8/08/2014 18:20,24.2,15.2,14.7,1.008
8/08/2014 18:30,22.6,20.3,14.4,1.008
8/08/2014 18:40,24.6,23.9,14.2,1.008
8/08/2014 18:50,26.5,22.3,14,1.008
8/08/2014 19:00,28.1,18.5,13.7,1.008
8/08/2014 19:10,29.2,12.6,13.3,1.008
8/08/2014 19:20,27.8,8.5,13,1.009
8/08/2014 19:30,25.3,15.1,12.9,1.009
8/08/2014 19:40,21.5,20.9,12.8,1.009
8/08/2014 19:50,21.8,24.3,12.7,1.009
8/08/2014 20:00,24.1,24,12.7,1.009
8/08/2014 20:10,25.7,21.3,12.7,1.009
8/08/2014 20:20,22.2,21.4,12.6,1.009
8/08/2014 20:30,23,23.6,12.6,1.008
8/08/2014 20:40,22.5,24.1,12.6,1.008
8/08/2014 20:50,27.3,20.2,12.5,1.008
8/08/2014 21:00,26.3,18.6,12.6,1.008
8/08/2014 21:10,25.4,22.6,12.7,1.008
8/08/2014 21:20,29.6,20,12.7,1.008
8/08/2014 21:30,25.4,12.9,12.7,1.008
8/08/2014 21:40,24.6,15.4,12.8,1.009
8/08/2014 21:50,16.1,15,12.7,1.009
8/08/2014 22:00,17.5,11.2,12.9,1.009
8/08/2014 22:10,23.8,3.5,12.8,1.009
8/08/2014 22:20,20.8,10,12.3,1.009
8/08/2014 22:30,24.1,15.4,12,1.008
8/08/2014 22:40,26.2,16.4,11.8,1.008
8/08/2014 22:50,19.2,14.6,11.8,1.008
8/08/2014 23:00,15.7,11.8,11.7,1.008
8/08/2014 23:10,18.3,14.4,11.8,1.008
8/08/2014 23:20,17.5,15.3,12,1.008
8/08/2014 23:30,17.4,13,11.9,1.008
8/08/2014 23:40,12.9,8.5,12,1.008
8/08/2014 23:50,11.5,6.2,11.8,1.008
9/08/2014 0:00,11.1,5.7,11.7,1.008
9/08/2014 0:10,11.6,10.2,11.5,1.008
9/08/2014 0:20,11.7,7.6,11.7,1.008
9/08/2014 0:30,14.2,2.9,11.8,1.008
9/08/2014 0:40,11.5,2.7,11.8,1.008
9/08/2014 0:50,7.7,3.3,11.9,1.008
9/08/2014 1:00,7.9,4.4,12.1,1.007
9/08/2014 1:10,4.3,9.8,12.1,1.007
9/08/2014 1:20,0.4,10.3,12.3,1.008
9/08/2014 1:30,6.7,8.6,12.5,1.008
9/08/2014 1:40,12.1,17,12.5,1.008
9/08/2014 1:50,17.7,18.1,12.4,1.007
9/08/2014 2:00,18.6,14.6,12.1,1.007
9/08/2014 2:10,22,11.3,12.1,1.007
9/08/2014 2:20,21,8.1,12.1,1.007
9/08/2014 2:30,14.9,10.1,12.1,1.007
9/08/2014 2:40,12.5,8.7,12.1,1.007
9/08/2014 2:50,9.9,8,12.3,1.007
9/08/2014 3:00,17.5,2.8,12.5,1.006
9/08/2014 3:10,17.6,6.1,12.6,1.006
9/08/2014 3:20,17.3,6.9,12.8,1.006
9/08/2014 3:30,10.5,4.1,12.9,1.006
9/08/2014 3:40,7.1,4.6,13.1,1.006
9/08/2014 3:50,10.4,-2.5,13.2,1.006
9/08/2014 4:00,6.6,1.5,12.9,1.006
9/08/2014 4:10,6.7,3.1,12.6,1.006
9/08/2014 4:20,4.8,4.9,12.7,1.006
9/08/2014 4:30,5.5,3.1,12.8,1.006
9/08/2014 4:40,4.3,8.5,12.8,1.006
9/08/2014 4:50,3.7,15.6,12.7,1.006
9/08/2014 5:00,3.2,17.3,12.5,1.006
9/08/2014 5:10,6.3,8,12.4,1.006
9/08/2014 5:20,5.7,5,12.3,1.006
9/08/2014 5:30,4.5,6.9,12.1,1.006
9/08/2014 5:40,10.3,10.2,12,1.007
9/08/2014 5:50,11.4,3.8,11.9,1.007
9/08/2014 6:00,11.4,5.4,11.7,1.007
9/08/2014 6:10,10.7,6.2,11.5,1.007
9/08/2014 6:20,11.1,1.1,11.7,1.007
9/08/2014 6:30,12.6,0.7,11.9,1.007
9/08/2014 6:40,11.4,1.4,11.9,1.007
9/08/2014 6:50,8.9,1.4,12,1.007
9/08/2014 7:00,5.6,1.7,12.1,1.007
9/08/2014 7:10,4.1,4,12.2,1.007
9/08/2014 7:20,7.4,11.4,12.3,1.007
9/08/2014 7:30,6.7,10.3,12.4,1.007
9/08/2014 7:40,6.4,12.5,12.5,1.007
9/08/2014 7:50,9.2,6.3,12.7,1.007
9/08/2014 8:00,11.6,4.6,12.8,1.007
9/08/2014 8:10,13,5.6,12.9,1.008
9/08/2014 8:20,15.8,5.7,13.1,1.008
9/08/2014 8:30,14.6,6.8,13.4,1.007
9/08/2014 8:40,7.6,2.8,13.5,1.007
9/08/2014 8:50,6.1,2.2,13.8,1.007
9/08/2014 9:00,2.2,7.8,14.1,1.008
9/08/2014 9:10,2.9,2.5,14.5,1.008
9/08/2014 9:20,10,-1.3,14.9,1.008
9/08/2014 9:30,9.9,0.3,15,1.008
9/08/2014 9:40,10.3,-0.7,15.2,1.008
9/08/2014 9:50,5,1.7,15.7,1.008
9/08/2014 10:00,10.6,1,16.4,1.008
9/08/2014 10:10,8.8,-3.1,16,1.008
9/08/2014 10:20,12.1,-1.6,15.7,1.008
9/08/2014 10:30,12.8,-0.9,15.9,1.008
9/08/2014 10:40,11.6,,17.4,1.008
9/08/2014 10:50,6.1,-2.8,18.2,1.008
9/08/2014 11:00,3.5,0.8,18.4,1.008
9/08/2014 11:10,4,0.2,18.3,1.008
9/08/2014 11:20,7.8,-3.1,18.8,1.007
9/08/2014 11:30,5.1,-0.4,18.7,1.007
9/08/2014 11:40,-0.2,-1,19,1.007
9/08/2014 11:50,1.4,2.1,18.1,1.007
9/08/2014 12:00,1.7,-3.6,18.7,1.007
9/08/2014 12:10,1.3,-4.3,19.2,1.007
9/08/2014 12:20,5,,18,1.007
9/08/2014 12:30,9,-2.9,18.2,1.007
9/08/2014 12:40,9.6,1.9,17.8,1.006
9/08/2014 12:50,8.8,4.1,17.5,1.006
9/08/2014 13:00,9.2,5.1,17,1.006
9/08/2014 13:10,11.4,8.3,17.1,1.006
9/08/2014 13:20,12.8,4.2,17.6,1.006
9/08/2014 13:30,13.6,1.5,17.8,1.006
9/08/2014 13:40,8.8,0.2,18.2,1.006
9/08/2014 13:50,9.8,8.2,18.1,1.006
9/08/2014 14:00,14.4,10.6,17.9,1.006
9/08/2014 14:10,10.6,4.3,18,1.005
9/08/2014 14:20,4.5,1.4,17.9,1.005
9/08/2014 14:30,-1.1,-1.2,17.7,1.006
9/08/2014 14:40,3.7,-2.7,17.7,1.006
9/08/2014 14:50,11,-0.6,17.4,1.006
9/08/2014 15:00,6.1,2.1,17.3,1.006
9/08/2014 15:10,9.4,5.1,17,1.006
9/08/2014 15:20,7.3,2,16.8,1.006
9/08/2014 15:30,11.6,-2.5,16.9,1.006
9/08/2014 15:40,13.9,,16.9,1.005
9/08/2014 15:50,9.3,-4.8,17.1,1.005
9/08/2014 16:00,10.4,-4.1,17,1.006
9/08/2014 16:10,11.3,-4.8,17,1.005
9/08/2014 16:20,7.5,-2,16.8,1.005
9/08/2014 16:30,4.3,-2.4,16.8,1.006
9/08/2014 16:40,1,-2.1,16.7,1.006
9/08/2014 16:50,0.4,1,16.4,1.006
9/08/2014 17:00,6.5,-2.3,16.2,1.005
9/08/2014 17:10,8.9,-3.4,16.1,1.005
9/08/2014 17:20,10.1,-1.8,15.9,1.005
9/08/2014 17:30,1.6,-2.3,15.8,1.005
9/08/2014 17:40,6.4,-0.6,15.7,1.005
9/08/2014 17:50,1.6,-1.8,15.6,1.005
9/08/2014 18:00,2.1,,15.5,1.006
9/08/2014 18:10,0.5,-2.3,15.6,1.006
9/08/2014 18:20,8.3,2.9,15.4,1.006
9/08/2014 18:30,13.2,3.1,15.3,1.006
9/08/2014 18:40,17.2,4.5,15.2,1.006
9/08/2014 18:50,15.1,5.9,15.2,1.006
9/08/2014 19:00,15.2,8.1,14.9,1.006
9/08/2014 19:10,14.2,5,14.8,1.006
9/08/2014 19:20,12.8,8.6,14.8,1.007
9/08/2014 19:30,16.3,7.6,14.6,1.007
9/08/2014 19:40,21.9,3.5,14.5,1.007
9/08/2014 19:50,23.2,1.2,14.4,1.007
9/08/2014 20:00,18.7,6.9,14.1,1.007
9/08/2014 20:10,15.7,9.5,13.8,1.007
9/08/2014 20:20,18.3,12.1,13.6,1.007
9/08/2014 20:30,18.9,12.1,13.6,1.008
9/08/2014 20:40,24,12.2,14,1.008
9/08/2014 20:50,28,21.1,14.2,1.008
9/08/2014 21:00,35.3,16.4,13.7,1.008
9/08/2014 21:10,31,13.3,13.2,1.008
9/08/2014 21:20,24.1,12.8,12.9,1.007
9/08/2014 21:30,21.8,12.2,12.8,1.007
9/08/2014 21:40,15.9,9.7,12.7,1.007
9/08/2014 21:50,18,11.6,12.7,1.007
9/08/2014 22:00,23.2,8.7,12.8,1.007
9/08/2014 22:10,26.7,5.3,12.9,1.007
9/08/2014 22:20,20.1,5.5,12.9,1.007
9/08/2014 22:30,14.1,9.7,12.9,1.007
9/08/2014 22:40,9.4,4.9,13,1.007
9/08/2014 22:50,12.8,0.4,13.4,1.007
9/08/2014 23:00,6.3,-1.4,13.6,1.007
9/08/2014 23:10,-4.4,1.9,13.6,1.007
9/08/2014 23:20,,0.2,13.5,1.007
9/08/2014 23:30,-4.6,,13.3,1.007
9/08/2014 23:40,-0.4,,13.2,1.008
9/08/2014 23:50,-3.9,,13.3,1.008
10/08/2014 0:00,-4.7,,13.2,1.007
10/08/2014 0:10,,,13.2,1.007
10/08/2014 0:20,,,13.1,1.008
10/08/2014 0:30,-3.9,,13,1.008
10/08/2014 0:40,1.6,-4.8,12.9,1.008
10/08/2014 0:50,5,-1.3,12.8,1.008
10/08/2014 1:00,6.5,-0.9,12.7,1.008
10/08/2014 1:10,5.4,1.3,12.7,1.008
10/08/2014 1:20,2.1,4.3,12.5,1.008
10/08/2014 1:30,-0.5,7.4,12.5,1.008
10/08/2014 1:40,2,3.9,12.5,1.008
10/08/2014 1:50,1.8,-3.3,12.5,1.008
10/08/2014 2:00,1.7,-4.9,12.3,1.008
10/08/2014 2:10,8.1,3.2,12.2,1.008
10/08/2014 2:20,10.4,8.1,12,1.008
10/08/2014 2:30,15.2,7.7,11.8,1.008
10/08/2014 2:40,16.8,8.6,11.7,1.008
10/08/2014 2:50,8.5,10.5,11.5,1.008
10/08/2014 3:00,9.3,10.2,11.4,1.008
10/08/2014 3:10,12.8,6.8,11.2,1.008
10/08/2014 3:20,13.6,5.5,11,1.008
10/08/2014 3:30,12.7,4.4,10.9,1.008
10/08/2014 3:40,13.9,2.1,10.8,1.008
10/08/2014 3:50,13.4,7.4,10.6,1.008
10/08/2014 4:00,16.1,10,10.4,1.008
10/08/2014 4:10,17.6,7.1,10.4,1.008
10/08/2014 4:20,15.1,5.3,10.3,1.008
10/08/2014 4:30,12.9,7.7,10.3,1.008
10/08/2014 4:40,14.9,4.2,10.1,1.008
10/08/2014 4:50,11.3,7.5,9.8,1.009
10/08/2014 5:00,14,9.9,9.7,1.009
10/08/2014 5:10,16.2,16.1,9.7,1.009
10/08/2014 5:20,20.1,17.8,9.6,1.009
10/08/2014 5:30,28.4,18.4,9.8,1.009
10/08/2014 5:40,35.5,18.7,9.7,1.009
10/08/2014 5:50,36.1,23.4,9.8,1.009
10/08/2014 6:00,33.8,16.5,9.7,1.009
10/08/2014 6:10,28.8,8.6,9.5,1.009
10/08/2014 6:20,28.4,12.4,9.2,1.009
10/08/2014 6:30,33,10.7,9,1.009
10/08/2014 6:40,34.9,12.3,9,1.009
10/08/2014 6:50,38.1,16.3,9,1.009
10/08/2014 7:00,40.6,16.7,8.9,1.01
10/08/2014 7:10,35.4,10.2,8.8,1.01
10/08/2014 7:20,33.1,10.4,8.8,1.01
10/08/2014 7:30,27.3,11.3,9,1.01
10/08/2014 7:40,22.8,9.3,9.3,1.01
10/08/2014 7:50,20.8,8.1,9.7,1.01
10/08/2014 8:00,15.8,6.5,10.2,1.01
10/08/2014 8:10,17.4,6.5,10.8,1.01
10/08/2014 8:20,23.4,9.2,11.3,1.01
10/08/2014 8:30,26.7,8.7,11,1.01
10/08/2014 8:40,26,11.8,10.9,1.01
10/08/2014 8:50,30.8,7.7,11.1,1.011
10/08/2014 9:00,22.5,2.6,11.3,1.011
10/08/2014 9:10,16.5,6.4,11.6,1.011
10/08/2014 9:20,11,6.2,11.8,1.011
10/08/2014 9:30,8.2,6,12.1,1.011
10/08/2014 9:40,8.2,1.5,12.4,1.011
10/08/2014 9:50,10.5,-3.5,12.7,1.011
10/08/2014 10:00,8.9,-3.3,13.2,1.011
10/08/2014 10:10,10.4,-1.8,13.4,1.011
10/08/2014 10:20,9.6,-1,12.6,1.011
10/08/2014 10:30,8.1,-0.7,12.1,1.011
10/08/2014 10:40,8.1,-1,11.2,1.011
10/08/2014 10:50,3.9,0.2,11.4,1.011
10/08/2014 11:00,1.1,,11.9,1.011
10/08/2014 11:10,1.8,-4.6,12.3,1.011
10/08/2014 11:20,1.9,0.6,12.7,1.011
10/08/2014 11:30,-0.2,0.6,13.2,1.011
10/08/2014 11:40,1.4,0.5,12.8,1.011
10/08/2014 11:50,8,1.2,12.4,1.011
10/08/2014 12:00,13.9,3.4,12.5,1.011
10/08/2014 12:10,11.4,8.1,13.2,1.011
10/08/2014 12:20,11.8,11.4,12.5,1.011
10/08/2014 12:30,13.7,10.3,12.3,1.011
10/08/2014 12:40,14.7,7.3,13,1.01
10/08/2014 12:50,7.6,7.6,13.5,1.01
10/08/2014 13:00,11.9,8,13.6,1.01
10/08/2014 13:10,18.2,7.6,14.1,1.01
10/08/2014 13:20,21.4,5.9,14.1,1.01
10/08/2014 13:30,23.6,8.9,13.9,1.01
10/08/2014 13:40,25.2,12.1,14.6,1.01
10/08/2014 13:50,20.1,18,15.7,1.01
10/08/2014 14:00,22.3,19.7,15,1.01
10/08/2014 14:10,28,18.4,15.5,1.01
10/08/2014 14:20,28.5,19.1,14.6,1.01
10/08/2014 14:30,29.9,18.7,14.1,1.01
10/08/2014 14:40,28.1,20.6,14.4,1.01
10/08/2014 14:50,30.3,20.4,15.1,1.01
10/08/2014 15:00,24.5,21.1,15.2,1.009
10/08/2014 15:10,27,14.9,15.2,1.01
10/08/2014 15:20,25,11.6,14.4,1.01
10/08/2014 15:30,26.5,10.9,13.8,1.01
10/08/2014 15:40,25.2,12.2,13.9,1.01
10/08/2014 15:50,25.5,13.4,13.9,1.01
10/08/2014 16:00,27.2,16.1,13.7,1.01
10/08/2014 16:10,26.3,16.8,13.9,1.01
10/08/2014 16:20,23.5,10.8,14.2,1.01
10/08/2014 16:30,21.9,3.5,13.8,1.01
10/08/2014 16:40,19,5.2,13.4,1.01
10/08/2014 16:50,24.2,8.7,12.7,1.01
10/08/2014 17:00,26,10.4,12.3,1.01
10/08/2014 17:10,25.8,10.1,12,1.01
10/08/2014 17:20,27,7,11.7,1.01
10/08/2014 17:30,26.4,11.3,11.6,1.011
10/08/2014 17:40,21.3,10.5,11.5,1.011
10/08/2014 17:50,18.3,15.1,11.3,1.011
10/08/2014 18:00,16.6,9.8,11,1.011
10/08/2014 18:10,16.4,8.4,10.8,1.011
10/08/2014 18:20,10.8,4,10.6,1.011
10/08/2014 18:30,10.7,5.2,10.5,1.012
10/08/2014 18:40,7.2,4,10.4,1.012
10/08/2014 18:50,10.2,3.5,10.2,1.012
10/08/2014 19:00,13.6,3.1,10.2,1.012
10/08/2014 19:10,12.1,-2.4,10.1,1.012
10/08/2014 19:20,13.6,2.6,10,1.012
10/08/2014 19:30,11.4,5.3,9.8,1.012
10/08/2014 19:40,9.9,7,9.6,1.012
10/08/2014 19:50,12,7.2,9.4,1.012
10/08/2014 20:00,10.8,0,9.3,1.012
10/08/2014 20:10,10.9,-3.5,9.1,1.012
10/08/2014 20:20,10.3,-0.7,9,1.012
10/08/2014 20:30,9,-0.4,8.9,1.012
10/08/2014 20:40,10.1,0.9,8.8,1.012
10/08/2014 20:50,3.8,-1.1,8.7,1.012
10/08/2014 21:00,7.4,-0.1,8.8,1.012
10/08/2014 21:10,5,6.3,8.9,1.012
10/08/2014 21:20,10.4,2.9,8.9,1.012
10/08/2014 21:30,4.6,-1.6,8.7,1.012
10/08/2014 21:40,-0.5,3.1,8.5,1.012
10/08/2014 21:50,-1.9,5.7,8.4,1.012
10/08/2014 22:00,4.5,0.6,8.3,1.012
10/08/2014 22:10,5.5,-0.6,8.2,1.012
10/08/2014 22:20,13.3,-0.4,8.3,1.012
10/08/2014 22:30,17.8,1.1,8.3,1.012
10/08/2014 22:40,13.9,-3.5,8.5,1.012
10/08/2014 22:50,11.8,-2,8.4,1.012
10/08/2014 23:00,9.8,4.9,8.3,1.012
10/08/2014 23:10,14.3,3.8,8.2,1.012
10/08/2014 23:20,14.3,3.6,8.2,1.012
10/08/2014 23:30,10.4,9.7,8.1,1.012
10/08/2014 23:40,11.1,15.3,7.7,1.012
10/08/2014 23:50,9.3,15.1,7.3,1.012
11/08/2014 0:00,12.7,14.9,7.2,1.012
11/08/2014 0:10,14.1,10.8,7.3,1.012
11/08/2014 0:20,15.6,11.4,7.3,1.012
11/08/2014 0:30,13.9,10.9,7.4,1.012
11/08/2014 0:40,17.4,10.5,7,1.012
11/08/2014 0:50,22.3,8.2,6.7,1.012
11/08/2014 1:00,16.3,6.8,6.6,1.012
11/08/2014 1:10,9.4,1.8,6.7,1.012
11/08/2014 1:20,12.6,1.9,6.7,1.012
11/08/2014 1:30,16.5,0.3,6.7,1.012
11/08/2014 1:40,14.1,15,6.7,1.013
11/08/2014 1:50,13.2,14,6.6,1.012
11/08/2014 2:00,3.7,9.2,6.9,1.012
11/08/2014 2:10,7.2,4.9,6.8,1.012
11/08/2014 2:20,14,5.4,6.5,1.012
11/08/2014 2:30,13.2,6.1,6.4,1.012
11/08/2014 2:40,14.7,5,6.4,1.012
11/08/2014 2:50,15.9,2.7,6.4,1.012
11/08/2014 3:00,19.4,6.6,6.6,1.012
11/08/2014 3:10,15.3,9.5,6.9,1.012
11/08/2014 3:20,14.6,8,7.1,1.012
11/08/2014 3:30,7.5,5.1,6.7,1.012
11/08/2014 3:40,9.6,-2.7,6.6,1.012
11/08/2014 3:50,8.6,-1.2,6.7,1.012
11/08/2014 4:00,4.8,3.1,7.1,1.012
11/08/2014 4:10,1.7,4.7,7.4,1.012
11/08/2014 4:20,4.8,5.2,7.6,1.012
11/08/2014 4:30,9.6,8.5,7.5,1.012
11/08/2014 4:40,10.6,5.6,7.5,1.012
11/08/2014 4:50,16,7.6,7.6,1.012
11/08/2014 5:00,16.3,4.5,7.6,1.012
11/08/2014 5:10,16.8,3.5,7.5,1.012
11/08/2014 5:20,20.4,5.9,7.4,1.012
11/08/2014 5:30,20.8,3.2,7.3,1.012
11/08/2014 5:40,15.2,6.4,7.3,1.012
11/08/2014 5:50,15.6,9.9,7.2,1.012
11/08/2014 6:00,15.6,13.2,7,1.012
11/08/2014 6:10,19,10.2,6.9,1.012
11/08/2014 6:20,20.7,4.8,6.7,1.013
11/08/2014 6:30,15.8,8.1,6.5,1.013
11/08/2014 6:40,20.1,8.9,6.6,1.013
11/08/2014 6:50,22.2,8.5,6.9,1.013
11/08/2014 7:00,17.1,4,7.3,1.013
11/08/2014 7:10,13.3,2.4,7.4,1.013
11/08/2014 7:20,14.6,6.1,7.6,1.013
11/08/2014 7:30,16.7,10.1,7.9,1.013
11/08/2014 7:40,21,6.1,8.1,1.014
11/08/2014 7:50,22.4,10.1,8.2,1.014
11/08/2014 8:00,23.6,13.6,9,1.014
11/08/2014 8:10,26.1,10.6,10,1.014
11/08/2014 8:20,20.6,9,10.6,1.014
11/08/2014 8:30,13.6,8.6,10.3,1.014
11/08/2014 8:40,11.3,7.8,10.1,1.014
11/08/2014 8:50,12.2,5.4,9.7,1.014
11/08/2014 9:00,12.8,4.5,9.5,1.014
11/08/2014 9:10,13.6,3.2,9.4,1.014
11/08/2014 9:20,15.9,7.1,9.5,1.014
11/08/2014 9:30,17.5,8.4,9.8,1.014
11/08/2014 9:40,14.3,7.4,10,1.014
11/08/2014 9:50,13.3,3,10.4,1.014
11/08/2014 10:00,15.7,-2.6,11.1,1.014
11/08/2014 10:10,13.9,1,12.2,1.014
11/08/2014 10:20,9.6,-3.1,12.3,1.014
11/08/2014 10:30,7.9,0.1,12.2,1.014
11/08/2014 10:40,7,-1.8,13,1.014
11/08/2014 10:50,3.1,-3.8,14.4,1.014
11/08/2014 11:00,0.4,,14.5,1.014
11/08/2014 11:10,-4.6,-2.3,15.3,1.014
11/08/2014 11:20,-0.3,,13.6,1.014
11/08/2014 11:30,6.4,,12.5,1.013
11/08/2014 11:40,7.6,-2.3,12.8,1.013
11/08/2014 11:50,10.6,-2.1,12.4,1.013
11/08/2014 12:00,18.5,7.5,11.8,1.013
11/08/2014 12:10,22.3,10.7,11.8,1.013
11/08/2014 12:20,18.9,10,11.7,1.013
11/08/2014 12:30,18.9,7.3,11.7,1.013
11/08/2014 12:40,17.9,9.5,11.7,1.013
11/08/2014 12:50,23.3,9,11.6,1.013
11/08/2014 13:00,20.1,7.2,11.4,1.013
11/08/2014 13:10,16.8,8.5,11.5,1.013
11/08/2014 13:20,16,1.1,11.4,1.013
11/08/2014 13:30,11.8,2.3,11.3,1.013
11/08/2014 13:40,11.9,4.1,11.2,1.012
11/08/2014 13:50,9.7,0,11.1,1.012
11/08/2014 14:00,7.1,1.9,10.9,1.012
11/08/2014 14:10,13.2,2.6,11.1,1.012
11/08/2014 14:20,13,2.3,11.6,1.012
11/08/2014 14:30,5,1.6,11.6,1.012
11/08/2014 14:40,2.4,-0.2,11.7,1.012
11/08/2014 14:50,1.8,-1.2,11.2,1.012
11/08/2014 15:00,6.4,1.7,10.9,1.012
11/08/2014 15:10,6.2,-0.4,11.1,1.012
11/08/2014 15:20,2.6,5.8,11.6,1.012
11/08/2014 15:30,2.8,8.9,12.1,1.012
11/08/2014 15:40,3.6,4.8,11.8,1.012
11/08/2014 15:50,11.4,-3.5,11.5,1.012
11/08/2014 16:00,12,1.1,11.3,1.012
11/08/2014 16:10,10.4,-1.6,11,1.012
11/08/2014 16:20,9.4,-0.2,11.1,1.012
11/08/2014 16:30,6.8,-3.3,10.6,1.012
11/08/2014 16:40,3.8,-1.7,10.3,1.012
11/08/2014 16:50,4.9,-3.1,10.4,1.012
11/08/2014 17:00,9.1,-0.9,10.6,1.012
11/08/2014 17:10,9,2.6,10.7,1.012
11/08/2014 17:20,3.6,-0.3,10.6,1.012
11/08/2014 17:30,6.2,1.9,10.7,1.012
11/08/2014 17:40,4.2,1.5,10.4,1.012
11/08/2014 17:50,10.5,3.2,10.1,1.012
11/08/2014 18:00,16.3,2.8,9.9,1.012
11/08/2014 18:10,17.3,4.1,9.7,1.012
11/08/2014 18:20,21.4,13.8,9.5,1.012
11/08/2014 18:30,21.4,15.4,9.3,1.013
11/08/2014 18:40,22,17.3,9.1,1.013
11/08/2014 18:50,22.8,13,9,1.013
11/08/2014 19:00,20.6,12,8.8,1.013
11/08/2014 19:10,24.2,13.1,8.6,1.013
11/08/2014 19:20,20.5,4.8,8.4,1.013
11/08/2014 19:30,17,3.3,8.4,1.013
11/08/2014 19:40,21.1,5.2,8.3,1.013
11/08/2014 19:50,19.7,9.9,8.3,1.013
11/08/2014 20:00,18,9.6,8.2,1.013
11/08/2014 20:10,16.6,9.1,8.1,1.013
11/08/2014 20:20,15,5.5,7.8,1.013
11/08/2014 20:30,13.3,9.2,7.7,1.013
11/08/2014 20:40,9,6.4,7.6,1.013
11/08/2014 20:50,14.9,9.1,7.6,1.013
11/08/2014 21:00,15.1,9.3,7.5,1.013
11/08/2014 21:10,17.8,9.3,7.5,1.013
11/08/2014 21:20,18.9,8.6,7.6,1.014
11/08/2014 21:30,19.8,13.7,7.3,1.014
11/08/2014 21:40,19.2,7.6,7.1,1.014
11/08/2014 21:50,22.4,12.1,7.3,1.014
11/08/2014 22:00,25.4,14.6,7.4,1.014
11/08/2014 22:10,23.4,13.6,7.4,1.013
11/08/2014 22:20,27,10.5,7.4,1.013
11/08/2014 22:30,29.9,9.7,7.7,1.013
11/08/2014 22:40,31.5,10.2,7.6,1.013
11/08/2014 22:50,24.3,10.9,7.5,1.013
11/08/2014 23:00,22.8,14.3,7.3,1.013
11/08/2014 23:10,21.5,13.4,7.3,1.013
11/08/2014 23:20,24,17,7.2,1.014
11/08/2014 23:30,26.3,15.2,7.3,1.013
11/08/2014 23:40,26.5,16.3,7.6,1.013
