Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
16/07/2014 10:50,15.1,2,14.2,0.994
16/07/2014 11:00,15.1,-4.8,14.3,0.994
16/07/2014 11:10,15.6,-0.1,14.7,0.994
16/07/2014 11:20,14.5,1.1,14.5,0.994
16/07/2014 11:30,17.5,2.4,14.5,0.994
16/07/2014 11:40,22.4,9.5,14.8,0.994
16/07/2014 11:50,23.6,11,15.3,0.993
16/07/2014 12:00,22,6.6,14.8,0.993
16/07/2014 12:10,21.3,6.9,15.1,0.993
16/07/2014 12:20,20.7,7.7,15,0.993
16/07/2014 12:30,22.2,5.8,15,0.993
16/07/2014 12:40,21.3,9,15.3,0.993
16/07/2014 12:50,27.8,7.2,15.3,0.993
16/07/2014 13:00,26.9,1.8,15.4,0.993
16/07/2014 13:10,25.8,4.9,15.3,0.993
16/07/2014 13:20,23,6.4,15.6,0.992
16/07/2014 13:30,17.6,9.6,16.1,0.992
16/07/2014 13:40,22.2,7.3,16.4,0.992
16/07/2014 13:50,25.8,5.3,16.2,0.992
16/07/2014 14:00,26.7,8.7,16.3,0.992
16/07/2014 14:10,31.2,10.5,16.4,0.992
16/07/2014 14:20,28.6,5.8,16.5,0.992
16/07/2014 14:30,25.9,9.8,16.4,0.992
16/07/2014 14:40,23.8,17.2,15.9,0.992
16/07/2014 14:50,25.3,15.2,15.6,0.992
16/07/2014 15:00,24.7,13.6,16,0.992
16/07/2014 15:10,26.4,6.9,16.2,0.992
16/07/2014 15:20,28.9,6.8,16.9,0.992
16/07/2014 15:30,29.2,4.4,17,0.992
16/07/2014 15:40,28.7,1.3,16.2,0.992
16/07/2014 15:50,25.8,2.7,15.5,0.992
16/07/2014 16:00,27.2,6.8,15.2,0.992
16/07/2014 16:10,22.2,10,15.1,0.992
16/07/2014 16:20,23.6,11.1,15,0.992
16/07/2014 16:30,29.8,12.3,14.8,0.992
16/07/2014 16:40,31.7,10.3,14.6,0.992
16/07/2014 16:50,25,9.1,14.2,0.992
16/07/2014 17:00,27.7,5.6,14,0.992
16/07/2014 17:10,30.9,10.1,13.8,0.992
16/07/2014 17:20,29.8,10.7,12.7,0.993
16/07/2014 17:30,22.9,2.9,12.3,0.993
16/07/2014 17:40,17.5,-1.3,11.9,0.992
16/07/2014 17:50,17.4,-3.6,11.8,0.992
16/07/2014 18:00,16.3,-2.7,11.9,0.993
16/07/2014 18:10,9,-3.2,12.2,0.993
16/07/2014 18:20,11.1,-1.9,12.4,0.993
16/07/2014 18:30,16.5,2,12.5,0.993
16/07/2014 18:40,14.7,1.3,12.5,0.993
16/07/2014 18:50,16.3,1.4,12.5,0.993
16/07/2014 19:00,14.2,0.8,12.3,0.993
16/07/2014 19:10,12.7,3.1,12.2,0.993
16/07/2014 19:20,13.8,6.2,12,0.993
16/07/2014 19:30,11.4,6.9,11.8,0.993
16/07/2014 19:40,7.1,5.1,12,0.994
16/07/2014 19:50,7,0.9,12,0.994
16/07/2014 20:00,15.1,1.5,12,0.994
16/07/2014 20:10,19.7,6.5,12,0.994
16/07/2014 20:20,14.3,3.7,12,0.994
16/07/2014 20:30,13.4,11.4,12.1,0.994
16/07/2014 20:40,21.7,18.3,12,0.994
16/07/2014 20:50,22.2,23.6,11.9,0.995
16/07/2014 21:00,23.9,26.4,11.8,0.995
16/07/2014 21:10,25.1,24.5,11.7,0.995
16/07/2014 21:20,31.8,20.3,11.7,0.995
16/07/2014 21:30,34.5,20.5,11.8,0.995
16/07/2014 21:40,34.9,24,12,0.995
16/07/2014 21:50,37.5,25.3,11.9,0.995
16/07/2014 22:00,37.1,20.7,11.7,0.995
16/07/2014 22:10,40.6,24.1,11.6,0.995
16/07/2014 22:20,43,27.7,11.5,0.995
16/07/2014 22:30,43.3,34,11.5,0.995
16/07/2014 22:40,46.2,27.7,11.6,0.996
16/07/2014 22:50,43.2,25,11.3,0.996
16/07/2014 23:00,39,24.7,10.9,0.996
16/07/2014 23:10,37.2,17.3,10.8,0.996
16/07/2014 23:20,35.4,14.3,10.8,0.996
16/07/2014 23:30,32.2,13,11.1,0.996
16/07/2014 23:40,33.2,11.5,11.2,0.995
16/07/2014 23:50,40.7,11.8,10.9,0.995
17/07/2014 0:00,32.4,13.7,10.6,0.995
17/07/2014 0:10,23.7,14.5,10.5,0.995
17/07/2014 0:20,22.2,18.9,10.6,0.995
17/07/2014 0:30,26.3,13.4,10.8,0.995
17/07/2014 0:40,27.2,12,11,0.995
17/07/2014 0:50,26.6,11.5,10.8,0.996
17/07/2014 1:00,22.3,9.4,9.9,0.996
17/07/2014 1:10,18.7,8.8,9.7,0.996
17/07/2014 1:20,18.2,8.8,9.6,0.996
17/07/2014 1:30,21.3,6.3,9.7,0.996
17/07/2014 1:40,19.2,6.3,9.9,0.996
17/07/2014 1:50,22,4.3,10.2,0.996
17/07/2014 2:00,15.7,-0.9,10.5,0.996
17/07/2014 2:10,9.4,0.8,10.5,0.996
17/07/2014 2:20,19.2,4,10.1,0.996
17/07/2014 2:30,18.3,4.2,10.3,0.996
17/07/2014 2:40,19.9,7.2,10.4,0.996
17/07/2014 2:50,16.5,9,10.5,0.996
17/07/2014 3:00,19.8,14.3,10.7,0.996
17/07/2014 3:10,24,17.1,10.7,0.996
17/07/2014 3:20,27.4,14.3,10.6,0.996
17/07/2014 3:30,33.1,11.5,10.5,0.996
17/07/2014 3:40,26.7,10.3,10.4,0.996
17/07/2014 3:50,22.5,5.8,10.2,0.996
17/07/2014 4:00,20.4,7.6,10.2,0.996
17/07/2014 4:10,18.9,6.7,10.2,0.996
17/07/2014 4:20,19,7.9,10.2,0.996
17/07/2014 4:30,21.7,6.7,10.2,0.996
17/07/2014 4:40,21,7.6,10.3,0.996
17/07/2014 4:50,21.5,5.7,10.4,0.996
17/07/2014 5:00,16.9,-4.7,10.3,0.996
17/07/2014 5:10,18.6,,10.4,0.996
17/07/2014 5:20,20.3,3.3,10.5,0.996
17/07/2014 5:30,19.3,4.7,10.5,0.996
17/07/2014 5:40,17.9,2.6,10.5,0.996
17/07/2014 5:50,12.2,6.6,10.7,0.996
17/07/2014 6:00,18.4,6.4,10.8,0.996
17/07/2014 6:10,22,4,10.8,0.996
17/07/2014 6:20,19.8,4.9,10.8,0.996
17/07/2014 6:30,19.8,2.1,10.9,0.996
17/07/2014 6:40,20.5,0.7,11,0.996
17/07/2014 6:50,22.6,6.3,11.1,0.996
17/07/2014 7:00,28.1,4.2,11.1,0.996
17/07/2014 7:10,22.6,8.2,11.1,0.997
17/07/2014 7:20,28.8,11.5,10.9,0.997
17/07/2014 7:30,41.6,14.3,10.8,0.997
17/07/2014 7:40,45.9,14.7,10.6,0.997
17/07/2014 7:50,42.7,7.4,10.6,0.997
17/07/2014 8:00,39.2,4,10.7,0.997
17/07/2014 8:10,21.7,1.5,10.9,0.997
17/07/2014 8:20,16.5,0.7,11,0.997
17/07/2014 8:30,20.2,-0.7,11.3,0.996
17/07/2014 8:40,19.7,-0.9,11.4,0.996
17/07/2014 8:50,15.8,-0.3,11.4,0.997
17/07/2014 9:00,16.5,-1.3,10.9,0.997
17/07/2014 9:10,19.1,,10.6,0.997
17/07/2014 9:20,21.1,-4.6,10.3,0.997
17/07/2014 9:30,20.2,-2.8,9.7,0.997
17/07/2014 9:40,14.7,6.3,9.5,0.997
17/07/2014 9:50,16.8,8.8,9.2,0.998
17/07/2014 10:00,12.8,2,8.8,0.998
17/07/2014 10:10,11.2,2.5,8.5,0.998
17/07/2014 10:20,17.5,8,9,0.998
17/07/2014 10:30,19.4,8.4,9.3,0.998
17/07/2014 10:40,20.6,8.5,9.6,0.998
17/07/2014 10:50,17.6,1.4,9.8,0.997
17/07/2014 11:00,12,-5,10.4,0.997
17/07/2014 11:10,9.3,-3,10.6,0.997
17/07/2014 11:20,14.4,-2.7,10.7,0.997
17/07/2014 11:30,7.2,-2.2,10.9,0.997
17/07/2014 11:40,5.1,1.5,11.2,0.997
17/07/2014 11:50,6.4,1.7,11.3,0.997
17/07/2014 12:00,5,-1.7,11.7,0.997
17/07/2014 12:10,5.8,3.1,12.4,0.997
17/07/2014 12:20,7.9,2,12.3,0.997
17/07/2014 12:30,1.9,-2.2,12.2,0.997
17/07/2014 12:40,-0.7,0,12.4,0.997
17/07/2014 12:50,-1.1,0.9,12.1,0.997
17/07/2014 13:00,-0.4,,11.1,0.997
17/07/2014 13:10,-3.4,-3.6,10.8,0.997
17/07/2014 13:20,-4.8,-3.6,10.6,0.997
17/07/2014 13:30,0.1,4.4,11.5,0.997
17/07/2014 13:40,7.5,6.2,12.2,0.997
17/07/2014 13:50,9,6.9,12.2,0.998
17/07/2014 14:00,14,9.1,12,0.998
17/07/2014 14:10,19.7,8.9,11.9,0.998
17/07/2014 14:20,19.8,16.3,12.4,0.998
17/07/2014 14:30,17.8,18.5,12.4,0.998
17/07/2014 14:40,23.1,19.1,12.7,0.998
17/07/2014 14:50,26.4,20,13,0.998
17/07/2014 15:00,26,26.7,13.1,0.998
17/07/2014 15:10,32.3,33.4,13.2,0.999
17/07/2014 15:20,40,29.1,13,0.999
17/07/2014 15:30,41.3,26.7,12.9,0.999
17/07/2014 15:40,40,26,13,0.999
17/07/2014 15:50,42.2,23.2,12.5,0.999
17/07/2014 16:00,39.7,21.9,12.2,0.999
17/07/2014 16:10,40.5,25.8,11.7,0.999
17/07/2014 16:20,42.7,23.8,11.6,0.999
17/07/2014 16:30,39.3,19.3,11.6,0.999
17/07/2014 16:40,38.3,10.5,11.4,0.999
17/07/2014 16:50,30.1,11.8,10,1
17/07/2014 17:00,15.9,13.4,10.3,1
17/07/2014 17:10,16.1,11.7,10.9,1
17/07/2014 17:20,16.6,15.2,11,1
17/07/2014 17:30,21,11.3,10.9,1
17/07/2014 17:40,22,9.8,10.9,1
17/07/2014 17:50,21.4,5.3,11,1
17/07/2014 18:00,22,5,10.3,1.001
17/07/2014 18:10,17.2,2.1,9.9,1.001
17/07/2014 18:20,14.8,-0.9,9.9,1.001
17/07/2014 18:30,10.3,0.9,10.1,1.001
17/07/2014 18:40,3.2,,9.7,1.001
17/07/2014 18:50,3.7,,9.3,1.002
17/07/2014 19:00,0.3,-2,9.4,1.002
17/07/2014 19:10,0.1,4.6,9.8,1.002
17/07/2014 19:20,6.7,4.7,8.9,1.002
17/07/2014 19:30,8.1,3,8.6,1.002
17/07/2014 19:40,3.9,-2.4,8.7,1.002
17/07/2014 19:50,3,-1.2,8.8,1.003
17/07/2014 20:00,9.8,1.9,8.8,1.003
17/07/2014 20:10,12.4,-3.7,8.8,1.003
17/07/2014 20:20,8.7,-3.7,8.7,1.003
17/07/2014 20:30,15.9,-4.8,8.6,1.003
17/07/2014 20:40,16,-0.7,8.8,1.003
17/07/2014 20:50,19.3,5,8.9,1.003
17/07/2014 21:00,13.5,8.1,9,1.004
17/07/2014 21:10,16.7,12.8,9,1.004
17/07/2014 21:20,20,15.1,9,1.004
17/07/2014 21:30,22.7,19.6,8.9,1.004
17/07/2014 21:40,22,11,8.9,1.004
17/07/2014 21:50,27.1,15.4,8.7,1.004
17/07/2014 22:00,30.2,19,8.6,1.004
17/07/2014 22:10,28.7,14.6,8.5,1.004
17/07/2014 22:20,25.2,11.5,8.3,1.004
17/07/2014 22:30,26.6,10.7,8.3,1.004
17/07/2014 22:40,23.6,15.8,8.5,1.004
17/07/2014 22:50,27.2,16.4,8.4,1.004
17/07/2014 23:00,32.4,6.4,8.3,1.005
17/07/2014 23:10,24.4,12.3,8.1,1.005
17/07/2014 23:20,25.6,17.8,7.9,1.005
17/07/2014 23:30,25.3,16.3,7.7,1.005
17/07/2014 23:40,23.6,21.1,7.6,1.005
17/07/2014 23:50,28.1,20.2,7.7,1.005
18/07/2014 0:00,31.9,17.8,7.9,1.005
18/07/2014 0:10,30.9,9.5,7.9,1.005
18/07/2014 0:20,30.1,6.4,7.9,1.005
18/07/2014 0:30,25.8,12.4,7.9,1.005
18/07/2014 0:40,19.3,15.8,7.7,1.005
18/07/2014 0:50,20.2,9.1,7.8,1.005
18/07/2014 1:00,21,5.6,7.6,1.005
18/07/2014 1:10,22.5,6.2,7.5,1.005
18/07/2014 1:20,19.9,7.8,7.5,1.005
18/07/2014 1:30,19.3,10.8,7.7,1.005
18/07/2014 1:40,17.5,9,7.7,1.005
18/07/2014 1:50,21.9,4,7.6,1.006
18/07/2014 2:00,15.6,6.8,7.4,1.006
18/07/2014 2:10,9.9,8.3,7.2,1.006
18/07/2014 2:20,13.7,8.1,7.3,1.006
18/07/2014 2:30,18.1,8,7.3,1.006
18/07/2014 2:40,14.2,6.7,7.1,1.006
18/07/2014 2:50,12.7,6.7,7.1,1.006
18/07/2014 3:00,13.9,6.6,7.2,1.006
18/07/2014 3:10,11.2,0.6,7.2,1.006
18/07/2014 3:20,15.8,0.2,7.2,1.006
18/07/2014 3:30,16.8,7,7.1,1.006
18/07/2014 3:40,15.8,5.7,6.9,1.006
18/07/2014 3:50,11,5.1,6.8,1.006
18/07/2014 4:00,12.4,2.3,6.9,1.006
18/07/2014 4:10,18.5,8.5,7.1,1.006
18/07/2014 4:20,23.1,9,7,1.006
18/07/2014 4:30,21,4.5,6.6,1.006
18/07/2014 4:40,21.7,9,6.5,1.007
18/07/2014 4:50,22.4,12.4,6.2,1.007
18/07/2014 5:00,23.3,9,6.1,1.007
18/07/2014 5:10,21.9,12.3,6.4,1.007
18/07/2014 5:20,26.2,13.1,6.2,1.007
18/07/2014 5:30,21.2,17.9,6.1,1.007
18/07/2014 5:40,20.9,16.4,5.9,1.007
18/07/2014 5:50,21.2,8.2,5.9,1.007
18/07/2014 6:00,14.2,6.8,5.9,1.007
18/07/2014 6:10,12.9,7.8,6,1.007
18/07/2014 6:20,19,5.4,6,1.007
18/07/2014 6:30,21.8,11.7,5.9,1.008
18/07/2014 6:40,20.5,10.5,5.7,1.008
18/07/2014 6:50,18.7,6.4,5.4,1.008
18/07/2014 7:00,16.8,1.7,5.3,1.008
18/07/2014 7:10,25.1,6.3,5.2,1.008
18/07/2014 7:20,35.3,14.5,5.3,1.009
18/07/2014 7:30,41.6,16.6,5.6,1.009
18/07/2014 7:40,42.3,17.2,6.2,1.009
18/07/2014 7:50,43.2,13.8,6.6,1.009
18/07/2014 8:00,32.1,9.3,6.5,1.009
18/07/2014 8:10,28,7.5,6.2,1.009
18/07/2014 8:20,32.6,3.6,6.2,1.01
18/07/2014 8:30,38.7,9.1,6.3,1.01
18/07/2014 8:40,34.8,9.9,6.7,1.01
18/07/2014 8:50,30.2,9.9,7.1,1.01
18/07/2014 9:00,27,11.5,7.7,1.01
18/07/2014 9:10,22.8,8.5,8.4,1.01
18/07/2014 9:20,18.2,5.3,9,1.01
18/07/2014 9:30,20.4,2.2,9.3,1.01
18/07/2014 9:40,26.7,2.5,9.8,1.011
18/07/2014 9:50,22.8,6.6,10.4,1.011
18/07/2014 10:00,13.3,3.8,10.7,1.011
18/07/2014 10:10,9.7,1.9,10.9,1.011
18/07/2014 10:20,9,2,11.2,1.011
18/07/2014 10:30,9.5,1.9,11.6,1.011
18/07/2014 10:40,13.7,1.1,12,1.011
18/07/2014 10:50,24.8,12.2,12,1.011
18/07/2014 11:00,31.4,8.6,12.2,1.011
18/07/2014 11:10,36.1,7.7,12,1.011
18/07/2014 11:20,32.8,9.3,12.1,1.011
18/07/2014 11:30,26.9,15.2,12.4,1.011
18/07/2014 11:40,26.2,9.1,13.4,1.011
18/07/2014 11:50,23,6.4,13.2,1.01
18/07/2014 12:00,22.3,3.2,13.5,1.01
18/07/2014 12:10,23.7,5.5,13.9,1.01
18/07/2014 12:20,18.5,9.3,13.4,1.01
18/07/2014 12:30,12.3,7.1,13.7,1.01
18/07/2014 12:40,18.6,2.1,13.9,1.01
18/07/2014 12:50,24.7,-0.6,14.2,1.01
18/07/2014 13:00,15.1,-2.2,13.4,1.01
18/07/2014 13:10,14.4,1.1,13.6,1.01
18/07/2014 13:20,20.3,11.7,13.3,1.01
18/07/2014 13:30,23.2,13.6,13.1,1.01
18/07/2014 13:40,19.3,5.5,14.2,1.01
18/07/2014 13:50,19.2,5.3,13.4,1.01
18/07/2014 14:00,21.4,8.2,13.6,1.009
18/07/2014 14:10,20.1,2.9,13.6,1.009
18/07/2014 14:20,24.4,7.6,13.4,1.009
18/07/2014 14:30,24.9,4.8,13.3,1.009
18/07/2014 14:40,18.3,6.5,13.1,1.01
18/07/2014 14:50,10.2,9.8,12.7,1.01
18/07/2014 15:00,9.3,7,12.7,1.01
18/07/2014 15:10,14.9,5.4,12.8,1.01
18/07/2014 15:20,11.7,-0.7,12.9,1.01
18/07/2014 15:30,13.3,,13.3,1.01
18/07/2014 15:40,6.7,,13.1,1.01
18/07/2014 15:50,3.2,,12.8,1.01
18/07/2014 16:00,4.2,,12.6,1.01
18/07/2014 16:10,10.3,,12.5,1.01
18/07/2014 16:20,13.5,0,12.5,1.01
18/07/2014 16:30,12.9,3.2,12.5,1.01
18/07/2014 16:40,12.1,2.6,12.6,1.01
18/07/2014 16:50,11.6,1.2,12.5,1.01
18/07/2014 17:00,8.7,0.4,12.3,1.01
18/07/2014 17:10,9.9,7.5,12.4,1.01
18/07/2014 17:20,8.3,6.3,12.3,1.011
18/07/2014 17:30,15.2,6.6,12.2,1.011
18/07/2014 17:40,16.2,9.1,12,1.011
18/07/2014 17:50,19.1,6.5,11.8,1.011
18/07/2014 18:00,21.7,4,11.7,1.011
18/07/2014 18:10,19.7,1.8,11.7,1.011
18/07/2014 18:20,16.3,7.5,11.6,1.011
18/07/2014 18:30,17.6,2.2,11.5,1.011
18/07/2014 18:40,13.9,5.9,11.4,1.012
18/07/2014 18:50,15.7,8.7,11.2,1.011
18/07/2014 19:00,20.6,6.2,10.9,1.011
18/07/2014 19:10,16.6,2.2,10.7,1.011
18/07/2014 19:20,12.4,-0.3,10.7,1.011
18/07/2014 19:30,13.2,3.2,10.5,1.012
18/07/2014 19:40,18.7,6.7,10.4,1.012
18/07/2014 19:50,17.5,9.7,10.4,1.012
18/07/2014 20:00,15.7,12.1,10.5,1.012
18/07/2014 20:10,15.5,7,10.5,1.012
18/07/2014 20:20,20.1,7.5,10.4,1.012
18/07/2014 20:30,16.7,10.5,10.4,1.012
18/07/2014 20:40,12.9,10.7,10.3,1.012
18/07/2014 20:50,16.1,10.1,10.2,1.012
18/07/2014 21:00,10.9,14.4,10.1,1.012
18/07/2014 21:10,13.9,11.8,10.2,1.012
18/07/2014 21:20,16.1,9.5,10.3,1.012
18/07/2014 21:30,11.8,4.1,10.3,1.012
18/07/2014 21:40,7.3,1.9,10.3,1.012
18/07/2014 21:50,12.4,-1.5,10.2,1.012
18/07/2014 22:00,13.4,0.9,10.1,1.012
18/07/2014 22:10,12.8,1.1,10,1.012
18/07/2014 22:20,10.1,4.7,9.9,1.012
18/07/2014 22:30,13.2,10.9,9.9,1.012
18/07/2014 22:40,16,12.4,9.8,1.012
18/07/2014 22:50,18.9,9.6,9.8,1.012
18/07/2014 23:00,14.1,10.6,9.7,1.012
18/07/2014 23:10,15.4,9.1,9.6,1.012
18/07/2014 23:20,19.2,4.3,9.6,1.012
18/07/2014 23:30,15,0,9.7,1.012
18/07/2014 23:40,12.4,4.6,9.7,1.012
18/07/2014 23:50,12.6,7.9,9.7,1.012
19/07/2014 0:00,13.7,12.2,9.7,1.012
19/07/2014 0:10,,15.4,9.8,1.012
19/07/2014 0:20,12.3,14.6,9.9,1.012
19/07/2014 0:30,16.7,8.3,9.9,1.011
19/07/2014 0:40,21.6,9,9.9,1.011
19/07/2014 0:50,18.2,7.1,10,1.011
19/07/2014 1:00,21.7,11.4,10.3,1.011
19/07/2014 1:10,18.7,15.4,10.5,1.011
19/07/2014 1:20,13.4,14.5,10.5,1.011
19/07/2014 1:30,11.8,8.5,10.5,1.012
19/07/2014 1:40,11.5,-1.7,10.5,1.011
19/07/2014 1:50,11.2,-1,10.3,1.011
19/07/2014 2:00,12.5,3.4,10.3,1.011
19/07/2014 2:10,8.1,-0.2,10.2,1.011
19/07/2014 2:20,9.4,0.6,10.3,1.011
19/07/2014 2:30,12.1,1.6,10.4,1.011
19/07/2014 2:40,15.7,5.5,10.6,1.011
19/07/2014 2:50,16.3,8.7,10.6,1.011
19/07/2014 3:00,8.4,6.8,10.5,1.011
19/07/2014 3:10,4.8,9.5,10.6,1.011
19/07/2014 3:20,10.1,16.9,10.6,1.011
19/07/2014 3:30,11.9,20,10.6,1.011
19/07/2014 3:40,12.9,21.1,10.6,1.011
19/07/2014 3:50,9.9,16.2,10.6,1.011
19/07/2014 4:00,8.7,9.3,10.5,1.011
19/07/2014 4:10,11,11,10.4,1.011
19/07/2014 4:20,11.6,4.2,10.3,1.011
19/07/2014 4:30,12.3,0.6,10,1.011
19/07/2014 4:40,9.6,5.5,9.8,1.011
19/07/2014 4:50,2.8,3,9.6,1.011
19/07/2014 5:00,-0.7,-0.5,9.3,1.011
19/07/2014 5:10,1,,9.1,1.011
19/07/2014 5:20,7.4,-3.2,9,1.011
19/07/2014 5:30,12.2,3.2,8.8,1.011
19/07/2014 5:40,1.7,4.4,8.6,1.011
19/07/2014 5:50,-3.4,0.4,8.7,1.011
19/07/2014 6:00,0.5,-1.9,9.2,1.011
19/07/2014 6:10,4,-0.3,9.7,1.011
19/07/2014 6:20,1.5,-1.3,9.8,1.011
19/07/2014 6:30,-4.7,-4.5,9.8,1.011
19/07/2014 6:40,-3.5,-4,9.6,1.012
19/07/2014 6:50,4,-0.9,9.4,1.012
19/07/2014 7:00,0.4,0.6,9.2,1.012
19/07/2014 7:10,1,0.4,9.1,1.012
19/07/2014 7:20,9.2,0.1,9,1.012
19/07/2014 7:30,9.1,-0.4,9,1.012
19/07/2014 7:40,4.7,,9.1,1.012
19/07/2014 7:50,0.2,-1.2,9.3,1.012
19/07/2014 8:00,4.3,1.1,9.6,1.012
19/07/2014 8:10,6.2,1.4,9.8,1.012
19/07/2014 8:20,4.6,2.2,9.9,1.012
19/07/2014 8:30,0.5,-2.5,10,1.012
19/07/2014 8:40,4.4,0.2,10.1,1.013
19/07/2014 8:50,7.4,-4.4,10.1,1.013
19/07/2014 9:00,5.7,0.4,10.3,1.013
19/07/2014 9:10,6.1,2.4,10.4,1.013
19/07/2014 9:20,6.4,0.7,10.4,1.013
19/07/2014 9:30,7.5,2.7,10.5,1.013
19/07/2014 9:40,6.6,10.1,10.6,1.013
19/07/2014 9:50,8.6,8.9,10.9,1.013
19/07/2014 10:00,5.8,0.5,11.3,1.013
19/07/2014 10:10,4.2,-4,11.6,1.013
19/07/2014 10:20,2.6,-2.2,11.6,1.013
19/07/2014 10:30,6.7,-4.6,11.2,1.013
19/07/2014 10:40,4.6,-1.3,11.1,1.013
19/07/2014 10:50,5.4,-2.8,11.1,1.013
19/07/2014 11:00,4.8,4.6,11.6,1.013
19/07/2014 11:10,5.3,5,11.9,1.013
19/07/2014 11:20,4.5,-2.3,11.7,1.013
19/07/2014 11:30,1.8,-4,12,1.013
19/07/2014 11:40,1.7,-1.7,12.1,1.012
19/07/2014 11:50,2.3,-0.1,12.3,1.012
19/07/2014 12:00,7,-0.1,12.7,1.012
19/07/2014 12:10,8.3,1.2,12.7,1.012
19/07/2014 12:20,2.5,1.8,12,1.011
19/07/2014 12:30,2.2,-1.3,11.9,1.011
19/07/2014 12:40,-0.5,-3.7,12.6,1.011
19/07/2014 12:50,0.2,-4,12.9,1.011
19/07/2014 13:00,3.2,-1.6,12.9,1.011
19/07/2014 13:10,-0.6,-2.3,13.5,1.011
19/07/2014 13:20,1.2,-4.7,13,1.01
19/07/2014 13:30,6.4,,12.5,1.01
19/07/2014 13:40,8.4,-3.7,13,1.01
19/07/2014 13:50,4.8,-3.2,13.2,1.01
19/07/2014 14:00,6.6,3.5,13.2,1.01
19/07/2014 14:10,10,5.6,12.9,1.01
19/07/2014 14:20,11.2,5.8,12.4,1.01
19/07/2014 14:30,8.6,6.2,12,1.01
19/07/2014 14:40,5.5,-1.6,11.9,1.01
19/07/2014 14:50,-0.5,-4.3,11.7,1.01
19/07/2014 15:00,2.5,-0.2,11.4,1.01
19/07/2014 15:10,2.7,1.9,11.3,1.01
19/07/2014 15:20,2.5,2.8,11.4,1.01
19/07/2014 15:30,5,1,11.4,1.01
19/07/2014 15:40,10.2,8.2,11.5,1.01
19/07/2014 15:50,8.5,4.3,11.4,1.01
19/07/2014 16:00,7.1,0.6,11.4,1.01
19/07/2014 16:10,5.6,1.2,11.5,1.01
19/07/2014 16:20,5.9,2.1,11.2,1.01
19/07/2014 16:30,5.2,0.1,11,1.01
19/07/2014 16:40,6.5,-1.1,11.1,1.01
19/07/2014 16:50,3.4,-0.2,11.1,1.01
19/07/2014 17:00,-1.9,5.8,11,1.01
19/07/2014 17:10,6.3,0.1,11,1.01
19/07/2014 17:20,12.4,-2,10.9,1.01
19/07/2014 17:30,9.7,-2.5,10.8,1.01
19/07/2014 17:40,13.4,-1.1,10.6,1.01
19/07/2014 17:50,10.5,1.1,10.7,1.01
19/07/2014 18:00,11.9,4.2,10.7,1.01
19/07/2014 18:10,10.9,5.4,10.7,1.01
19/07/2014 18:20,12.8,15.7,10.4,1.01
19/07/2014 18:30,17.4,19.2,10.1,1.01
19/07/2014 18:40,21.2,21.3,9.9,1.01
19/07/2014 18:50,22.3,21.9,9.6,1.01
19/07/2014 19:00,23.8,28.9,9.4,1.01
19/07/2014 19:10,22.8,21,9.4,1.01
19/07/2014 19:20,21.2,13.2,9.4,1.011
19/07/2014 19:30,16.2,10.3,9.3,1.011
19/07/2014 19:40,18.7,16.9,9.3,1.011
19/07/2014 19:50,14.6,15.6,9.4,1.011
19/07/2014 20:00,12.1,17.8,9.4,1.01
19/07/2014 20:10,14.7,19.5,9.3,1.01
19/07/2014 20:20,18.3,16.7,9.3,1.01
19/07/2014 20:30,15.6,12.6,9.2,1.01
19/07/2014 20:40,11.9,9.5,8.9,1.01
19/07/2014 20:50,9.7,8.8,8.6,1.01
19/07/2014 21:00,7.7,11.7,8.3,1.01
19/07/2014 21:10,14.8,10.1,8.1,1.01
19/07/2014 21:20,15.3,11.5,7.8,1.01
19/07/2014 21:30,14.3,15.9,7.5,1.01
19/07/2014 21:40,19.6,15.7,7.8,1.009
19/07/2014 21:50,20.3,10.1,8.1,1.009
19/07/2014 22:00,25.8,10,8.4,1.009
19/07/2014 22:10,18.5,12.9,8.5,1.009
19/07/2014 22:20,13.1,20.7,8.3,1.009
19/07/2014 22:30,13.3,19.9,7.8,1.009
19/07/2014 22:40,14.3,18.2,7.4,1.009
19/07/2014 22:50,20.7,15.5,7.2,1.009
19/07/2014 23:00,28.9,17.6,7.1,1.009
19/07/2014 23:10,21.5,18.5,7.1,1.009
19/07/2014 23:20,20.8,20.1,7.1,1.009
19/07/2014 23:30,27.4,24,7.1,1.009
19/07/2014 23:40,33.2,19.2,7.1,1.009
19/07/2014 23:50,30.4,15.3,7.1,1.009
20/07/2014 0:00,25.4,17.2,7,1.009
20/07/2014 0:10,23.5,18,7,1.009
20/07/2014 0:20,21.5,16.8,7.1,1.009
20/07/2014 0:30,22.2,16.1,7.4,1.009
20/07/2014 0:40,20.7,17.1,7.5,1.009
20/07/2014 0:50,22.6,17.6,7.4,1.009
20/07/2014 1:00,18.3,15.6,7.4,1.009
20/07/2014 1:10,20,17.2,7.1,1.008
20/07/2014 1:20,21.5,16.9,6.8,1.008
20/07/2014 1:30,17.7,15.2,6.8,1.008
20/07/2014 1:40,15.9,9.7,6.7,1.008
20/07/2014 1:50,17.7,13.2,6.5,1.008
20/07/2014 2:00,19.8,19,6.4,1.008
20/07/2014 2:10,19.6,14.5,6.5,1.008
20/07/2014 2:20,24.3,21,6.5,1.008
