Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
15/10/2014 17:30,5.4,-1.4,14.9,1.004
15/10/2014 17:40,4,-1.9,14.7,1.004
15/10/2014 17:50,-0.4,,14.6,1.004
15/10/2014 18:00,-0.2,,14.4,1.003
15/10/2014 18:10,-0.6,-4.8,14.3,1.003
15/10/2014 18:20,6.3,-4.6,14.2,1.004
15/10/2014 18:30,-2.4,,14,1.004
15/10/2014 18:40,,,13.9,1.004
15/10/2014 18:50,,,13.8,1.004
15/10/2014 19:00,0.9,,13.7,1.004
15/10/2014 19:10,-1,-3.7,13.6,1.004
15/10/2014 19:20,-0.5,0,13.5,1.004
15/10/2014 19:30,-2,-2.7,13.4,1.004
15/10/2014 19:40,4.9,-3.8,13.3,1.004
15/10/2014 19:50,-0.2,-2.9,13.2,1.004
15/10/2014 20:00,3,0,13.1,1.004
15/10/2014 20:10,8.5,1.5,12.9,1.004
15/10/2014 20:20,9.1,3.9,12.7,1.004
15/10/2014 20:30,0.3,-0.5,12.7,1.004
15/10/2014 20:40,8.2,2.3,12.6,1.004
15/10/2014 20:50,6.9,-1.1,12.4,1.004
15/10/2014 21:00,3.8,0.1,12.2,1.004
15/10/2014 21:10,2.8,0.7,11.9,1.004
15/10/2014 21:20,0.7,0.9,11.6,1.005
15/10/2014 21:30,-2.1,-0.3,11.4,1.005
15/10/2014 21:40,2.4,-0.1,11.2,1.005
15/10/2014 21:50,5.7,,11.1,1.004
15/10/2014 22:00,5.2,,11.1,1.004
15/10/2014 22:10,4.8,0.2,11.1,1.004
15/10/2014 22:20,4.2,5.3,11.2,1.004
15/10/2014 22:30,2.6,2.7,11.1,1.004
15/10/2014 22:40,-0.7,-1.1,10.9,1.004
15/10/2014 22:50,-2.7,-1.7,10.8,1.004
15/10/2014 23:00,0.4,,10.8,1.004
15/10/2014 23:10,1.5,-3.4,10.9,1.004
15/10/2014 23:20,,1.3,11.1,1.004
15/10/2014 23:30,-3.1,0.8,11.3,1.004
15/10/2014 23:40,3.3,-1.2,11.4,1.004
15/10/2014 23:50,2.8,1.2,11.3,1.004
16/10/2014 0:00,5.3,5,11.1,1.004
16/10/2014 0:10,8.7,3.6,11.1,1.004
16/10/2014 0:20,9.9,3.8,11,1.004
16/10/2014 0:30,9.9,1.7,11.1,1.004
16/10/2014 0:40,8,-1.8,11.2,1.004
16/10/2014 0:50,5.4,0.5,11.3,1.004
16/10/2014 1:00,4.4,2.4,11.3,1.003
16/10/2014 1:10,1,0.7,11.3,1.003
16/10/2014 1:20,7.2,-2.2,11.5,1.003
16/10/2014 1:30,6.2,1.3,11.6,1.003
16/10/2014 1:40,5,9.2,11.7,1.003
16/10/2014 1:50,6.1,8.8,11.5,1.003
16/10/2014 2:00,13.5,0.4,11.3,1.003
16/10/2014 2:10,11.2,0.6,11.3,1.003
16/10/2014 2:20,8.8,-0.3,11.4,1.003
16/10/2014 2:30,7.6,1.3,11.4,1.003
16/10/2014 2:40,2.6,3.2,11.4,1.003
16/10/2014 2:50,1.3,5.9,11.4,1.003
16/10/2014 3:00,5.3,3.5,11.4,1.003
16/10/2014 3:10,2.3,-1.4,11.3,1.003
16/10/2014 3:20,3.8,-3.3,11.2,1.003
16/10/2014 3:30,10.8,8.1,11.2,1.003
16/10/2014 3:40,8.7,11.2,11.2,1.003
16/10/2014 3:50,3,5.4,11,1.003
16/10/2014 4:00,6.7,4.8,11,1.003
16/10/2014 4:10,1.3,7.9,11,1.003
16/10/2014 4:20,1.2,3.1,10.8,1.003
16/10/2014 4:30,11.5,1.5,10.6,1.003
16/10/2014 4:40,15.3,10.3,10.4,1.003
16/10/2014 4:50,13.1,11.1,10.3,1.003
16/10/2014 5:00,8.9,13.1,10.3,1.003
16/10/2014 5:10,9.7,13.4,10.2,1.004
16/10/2014 5:20,13.7,8,10.1,1.004
16/10/2014 5:30,15.2,1.3,10,1.004
16/10/2014 5:40,16.5,-1.7,10.1,1.004
16/10/2014 5:50,19,-3.1,10.1,1.004
16/10/2014 6:00,22.1,-2.8,10.1,1.004
16/10/2014 6:10,26.3,-1.3,10.3,1.004
16/10/2014 6:20,25.9,3.5,10.2,1.004
16/10/2014 6:30,26.3,7.1,10,1.005
16/10/2014 6:40,21.3,12.5,10.2,1.005
16/10/2014 6:50,12.8,8.2,10.8,1.005
16/10/2014 7:00,12.5,4.4,11.4,1.005
16/10/2014 7:10,17.3,2.5,11.8,1.005
16/10/2014 7:20,16.8,3.6,11.9,1.005
16/10/2014 7:30,19.7,9.8,12,1.005
16/10/2014 7:40,22.7,4.2,12.2,1.005
16/10/2014 7:50,22.2,5.1,12.6,1.005
16/10/2014 8:00,24.2,8.8,12.9,1.005
16/10/2014 8:10,21.9,11.3,13.2,1.005
16/10/2014 8:20,19.3,0.5,13.6,1.005
16/10/2014 8:30,20.4,1.6,14,1.005
16/10/2014 8:40,23.2,6.7,13.9,1.006
16/10/2014 8:50,19.7,6.4,14.2,1.006
16/10/2014 9:00,17.8,1,14.4,1.006
16/10/2014 9:10,25,0.6,14.7,1.006
16/10/2014 9:20,30.9,-0.5,14.8,1.006
16/10/2014 9:30,33.7,,14.7,1.006
16/10/2014 9:40,27.8,-4,14.7,1.006
16/10/2014 9:50,30.3,0.8,14.9,1.006
16/10/2014 10:00,27.4,2.4,15.2,1.006
16/10/2014 10:10,17.2,1.2,15.4,1.006
16/10/2014 10:20,14.7,-0.2,15.2,1.006
16/10/2014 10:30,12.8,3.6,15.3,1.006
16/10/2014 10:40,19.7,6.8,15.4,1.005
16/10/2014 10:50,20.1,5.5,15.1,1.006
16/10/2014 11:00,17.7,6,15.2,1.005
16/10/2014 11:10,14.6,0.8,15.6,1.006
16/10/2014 11:20,11,-3.4,16.1,1.005
16/10/2014 11:30,8.4,-2.1,16.5,1.005
16/10/2014 11:40,9.2,1.2,16.9,1.005
16/10/2014 11:50,4,1.5,16.8,1.005
16/10/2014 12:00,3.2,,17.2,1.005
16/10/2014 12:10,9.2,,19,1.005
16/10/2014 12:20,7.4,,18.6,1.005
16/10/2014 12:30,12.6,,17.7,1.005
16/10/2014 12:40,9.1,-4.1,18,1.005
16/10/2014 12:50,7.8,3.2,18.1,1.004
16/10/2014 13:00,18.5,-0.3,17.8,1.004
16/10/2014 13:10,20.4,5.9,17.8,1.004
16/10/2014 13:20,18.7,4.3,16.9,1.004
16/10/2014 13:30,19.1,3.3,17.1,1.004
16/10/2014 13:40,25.2,-0.1,17.4,1.004
16/10/2014 13:50,19,-1.6,17.2,1.004
16/10/2014 14:00,20.6,5.2,16.9,1.004
16/10/2014 14:10,25.1,4.9,16.7,1.004
16/10/2014 14:20,25.7,6.3,16.8,1.004
16/10/2014 14:30,16.4,11.8,16.9,1.003
16/10/2014 14:40,9.8,12.5,17.2,1.003
16/10/2014 14:50,5.3,7.4,16.7,1.003
16/10/2014 15:00,4.3,3.8,16.3,1.003
16/10/2014 15:10,12.1,8.1,16.4,1.003
16/10/2014 15:20,14.9,7,16.7,1.003
16/10/2014 15:30,14.4,5.7,16.6,1.003
16/10/2014 15:40,16.3,2.1,16.7,1.003
16/10/2014 15:50,14.3,-0.1,16.7,1.003
16/10/2014 16:00,13.9,-3.9,16.9,1.003
16/10/2014 16:10,10.7,-2.2,16.9,1.003
16/10/2014 16:20,11.3,-2.1,17,1.003
16/10/2014 16:30,4.5,0.7,16.7,1.003
16/10/2014 16:40,3.3,-0.7,16.7,1.003
16/10/2014 16:50,4.7,-2.9,16.3,1.003
16/10/2014 17:00,3.7,-1.4,16.1,1.003
16/10/2014 17:10,10.2,-3.9,16.1,1.003
16/10/2014 17:20,11.9,0.5,16.2,1.003
16/10/2014 17:30,9.8,-2.1,16.2,1.003
16/10/2014 17:40,4.9,-2.7,16.1,1.003
16/10/2014 17:50,3,-2.2,16.1,1.003
16/10/2014 18:00,6.5,-0.8,16.2,1.004
16/10/2014 18:10,2.4,1.9,16.3,1.004
16/10/2014 18:20,7.8,-0.5,16.3,1.004
16/10/2014 18:30,8.9,-1.1,16,1.004
16/10/2014 18:40,10.6,-0.9,15.8,1.004
16/10/2014 18:50,8.8,-2,15.5,1.004
16/10/2014 19:00,12.9,,15.3,1.004
16/10/2014 19:10,8,-4.7,15.1,1.004
16/10/2014 19:20,2.8,,14.9,1.004
16/10/2014 19:30,11.4,,14.7,1.004
16/10/2014 19:40,7.8,-1.3,14.5,1.005
16/10/2014 19:50,-0.2,-1.1,14.4,1.005
16/10/2014 20:00,-0.8,-3.4,14.3,1.005
16/10/2014 20:10,4.2,-0.7,14.3,1.005
16/10/2014 20:20,5.4,8.1,14.1,1.005
16/10/2014 20:30,5.9,6.7,13.9,1.005
16/10/2014 20:40,-0.2,5.1,13.8,1.005
16/10/2014 20:50,-0.2,3.8,13.6,1.005
16/10/2014 21:00,3.6,2.9,13.5,1.005
16/10/2014 21:10,9.6,3.2,13.4,1.005
16/10/2014 21:20,8.9,-2.5,13.3,1.005
16/10/2014 21:30,5.9,4.8,13.2,1.005
16/10/2014 21:40,3.8,11.1,13.2,1.006
16/10/2014 21:50,10.7,10,13.2,1.006
16/10/2014 22:00,,4.4,13.2,1.006
16/10/2014 22:10,17.6,-1,13.1,1.006
16/10/2014 22:20,24,0.4,13,1.006
16/10/2014 22:30,22.5,-1.8,12.9,1.005
16/10/2014 22:40,21.1,3.3,12.9,1.005
16/10/2014 22:50,23.5,7.7,12.9,1.005
16/10/2014 23:00,12.8,2.3,12.9,1.005
16/10/2014 23:10,14.8,-0.5,12.8,1.005
16/10/2014 23:20,13,4,12.7,1.005
16/10/2014 23:30,10.2,8.4,12.7,1.005
16/10/2014 23:40,14.9,11.3,12.7,1.005
16/10/2014 23:50,11.5,8.5,12.8,1.005
17/10/2014 0:00,15.6,7.4,12.8,1.005
17/10/2014 0:10,19.3,6.8,12.9,1.005
17/10/2014 0:20,17.3,8.5,12.8,1.005
17/10/2014 0:30,14.5,8.9,12.7,1.005
17/10/2014 0:40,7.4,9.9,12.7,1.005
17/10/2014 0:50,10.1,7.2,12.6,1.005
17/10/2014 1:00,10.6,5.5,12.6,1.005
17/10/2014 1:10,11.7,1.6,12.5,1.005
17/10/2014 1:20,14.4,6.3,12.4,1.005
17/10/2014 1:30,18.2,6.8,12.2,1.005
17/10/2014 1:40,19.6,8.8,11.9,1.005
17/10/2014 1:50,14.1,12.6,11.7,1.005
17/10/2014 2:00,7.4,8.5,11.5,1.005
17/10/2014 2:10,9.5,8.8,11.4,1.004
17/10/2014 2:20,8.4,6.1,11.5,1.004
17/10/2014 2:30,10.8,9.1,11.6,1.004
17/10/2014 2:40,15.4,13.1,11.9,1.004
17/10/2014 2:50,20.5,18.5,12.1,1.004
17/10/2014 3:00,23.6,11.8,12.1,1.004
17/10/2014 3:10,28.5,12.5,12.1,1.004
17/10/2014 3:20,30,14.5,12.1,1.004
17/10/2014 3:30,31.2,18.1,12.1,1.004
17/10/2014 3:40,34.4,21.3,12.1,1.004
17/10/2014 3:50,33.9,23.8,12,1.004
17/10/2014 4:00,33.7,23.9,11.8,1.004
17/10/2014 4:10,35,16.7,11.7,1.004
17/10/2014 4:20,33.5,16.7,11.6,1.004
17/10/2014 4:30,28.2,15.2,11.6,1.004
17/10/2014 4:40,27.3,11,11.3,1.004
17/10/2014 4:50,26.4,10.5,11.2,1.004
17/10/2014 5:00,23.4,7.8,11.2,1.004
17/10/2014 5:10,21.4,10.6,11.3,1.004
17/10/2014 5:20,17.1,11.1,11.4,1.004
17/10/2014 5:30,19.3,13.2,11.3,1.004
17/10/2014 5:40,20.9,15,11.2,1.004
17/10/2014 5:50,15.5,8.3,11.2,1.004
17/10/2014 6:00,13.4,7.5,11.3,1.004
17/10/2014 6:10,14.7,10.9,11.5,1.004
17/10/2014 6:20,19.7,9.7,11.9,1.004
17/10/2014 6:30,15.8,5.7,12.2,1.004
17/10/2014 6:40,14.5,7.8,12.7,1.005
17/10/2014 6:50,12.4,15.4,13.3,1.005
17/10/2014 7:00,18.2,8.9,13.7,1.005
17/10/2014 7:10,16.6,1.3,14.8,1.005
17/10/2014 7:20,14.6,-1.5,15.8,1.005
17/10/2014 7:30,12.1,-4.1,15.6,1.005
17/10/2014 7:40,18.9,3.7,15.8,1.005
17/10/2014 7:50,21.6,8.5,16,1.005
17/10/2014 8:00,19.8,7.6,16.3,1.005
17/10/2014 8:10,13.1,7.9,16.6,1.005
17/10/2014 8:20,8.6,6,16.8,1.005
17/10/2014 8:30,9,2.8,17.1,1.005
17/10/2014 8:40,9.3,0.8,17.3,1.005
17/10/2014 8:50,3.5,-0.7,18.6,1.005
17/10/2014 9:00,3.8,-3.5,20.8,1.005
17/10/2014 9:10,1.5,,21.9,1.005
17/10/2014 9:20,2.6,,22.7,1.005
17/10/2014 9:30,1.3,,23.4,1.005
17/10/2014 9:40,-4,,24.2,1.005
17/10/2014 9:50,-0.4,,24.8,1.005
17/10/2014 10:00,-2.8,,24.9,1.005
17/10/2014 10:10,-2.1,,25.1,1.005
17/10/2014 10:20,-1.4,,25.9,1.005
17/10/2014 10:30,-2.8,-4.8,26.1,1.004
17/10/2014 10:40,-3.1,-4.3,25.4,1.004
17/10/2014 10:50,4.4,-1.2,25.7,1.004
17/10/2014 11:00,12.7,3.7,25.5,1.004
17/10/2014 11:10,13.4,6.8,26.4,1.004
17/10/2014 11:20,14.4,2.5,25.8,1.004
17/10/2014 11:30,17.4,-2.2,26.5,1.004
17/10/2014 11:40,21.2,0.9,26.5,1.004
17/10/2014 11:50,21.5,6.2,26.6,1.004
17/10/2014 12:00,21.8,11.9,27,1.004
17/10/2014 12:10,22.8,11.9,27.8,1.003
17/10/2014 12:20,22.8,4,28.3,1.003
17/10/2014 12:30,22.9,3.6,27.8,1.003
17/10/2014 12:40,21.2,6.2,27.9,1.003
17/10/2014 12:50,21,1.5,28.2,1.002
17/10/2014 13:00,16.3,1.7,27.8,1.002
17/10/2014 13:10,19.1,,27.1,1.002
17/10/2014 13:20,15.8,-3.4,26.5,1.002
17/10/2014 13:30,20.6,2.8,26.3,1.002
17/10/2014 13:40,17.9,10.1,26.2,1.002
17/10/2014 13:50,16.5,15.3,25.9,1.002
17/10/2014 14:00,23.4,26.3,25.7,1.002
17/10/2014 14:10,31.8,32.2,25.6,1.001
17/10/2014 14:20,47.6,29.8,25.9,1.001
17/10/2014 14:30,50.7,23.2,25.7,1.001
17/10/2014 14:40,52.5,13.9,25.8,1.001
17/10/2014 14:50,56.3,15,25.8,1.001
17/10/2014 15:00,47.8,18.4,25.4,1.001
17/10/2014 15:10,40.3,13.1,25.6,1.001
17/10/2014 15:20,34.7,8.9,25.8,1.001
17/10/2014 15:30,27.5,12.9,25.8,1.001
17/10/2014 15:40,24.9,13.6,26,1.001
17/10/2014 15:50,25,14.6,26.1,1.001
17/10/2014 16:00,22.9,8.3,25.9,1.001
17/10/2014 16:10,21.1,8.9,26.2,1.001
17/10/2014 16:20,23.4,11.9,26,1.001
17/10/2014 16:30,28.9,8.2,26.1,1.001
17/10/2014 16:40,23.7,5.6,26.5,1.001
17/10/2014 16:50,25.7,-2.1,26.4,1.001
17/10/2014 17:00,22.1,0.1,26.1,1.001
17/10/2014 17:10,19,7.2,25.9,1.001
17/10/2014 17:20,18.9,11.3,26,1.001
17/10/2014 17:30,21,14.2,25.9,1.001
17/10/2014 17:40,19,9,25.6,1.001
17/10/2014 17:50,13.3,3.1,25.3,1.001
17/10/2014 18:00,16.5,9.4,25.1,1.001
17/10/2014 18:10,13.5,8.6,24.9,1.001
17/10/2014 18:20,10.3,8.8,24.7,1.001
17/10/2014 18:30,14.5,9.4,24.5,1.001
17/10/2014 18:40,13.1,4.7,24.2,1.001
17/10/2014 18:50,11.7,1.4,23.9,1.001
17/10/2014 19:00,11.4,8.6,23.5,1.002
17/10/2014 19:10,10.1,19.3,22.8,1.002
17/10/2014 19:20,13.3,19.4,22.4,1.002
17/10/2014 19:30,20.6,13.2,22,1.002
17/10/2014 19:40,18.2,12.9,21.7,1.002
17/10/2014 19:50,22.6,12,21.4,1.002
17/10/2014 20:00,19.4,19.9,21.1,1.002
17/10/2014 20:10,15.8,21.1,21.1,1.002
17/10/2014 20:20,19,13.7,21,1.002
17/10/2014 20:30,18.1,10.5,20.8,1.002
17/10/2014 20:40,14.1,11.5,20.5,1.002
17/10/2014 20:50,19,9.8,20.4,1.002
17/10/2014 21:00,19.6,15.1,20.3,1.002
17/10/2014 21:10,17.6,14,20.3,1.002
17/10/2014 21:20,13.4,12.5,20.6,1.002
17/10/2014 21:30,14.4,14.2,21.1,1.002
17/10/2014 21:40,13.6,10.3,21.4,1.002
17/10/2014 21:50,16.9,12.5,21.3,1.002
17/10/2014 22:00,14.4,12,21,1.002
17/10/2014 22:10,10.2,9.4,20.8,1.002
17/10/2014 22:20,15.8,1.2,20.7,1.002
17/10/2014 22:30,17.4,8,20.6,1.002
17/10/2014 22:40,15.4,8.3,20.5,1.002
17/10/2014 22:50,16.7,3.5,20.7,1.001
17/10/2014 23:00,15.7,6.2,20.9,1.002
17/10/2014 23:10,12,1.5,21.1,1.002
17/10/2014 23:20,13.7,4.1,21.1,1.001
17/10/2014 23:30,6.6,0.8,21,1.001
17/10/2014 23:40,2.1,0.3,21.1,1.001
17/10/2014 23:50,-0.4,1.7,21.1,1.001
18/10/2014 0:00,2.6,2.2,21,1.001
18/10/2014 0:10,4.1,0.9,20.9,1.001
18/10/2014 0:20,8.4,-2.6,20.9,1.001
18/10/2014 0:30,8.1,,20.8,1.001
18/10/2014 0:40,6.1,-5,20.9,1.001
18/10/2014 0:50,9.1,2.6,20.9,1.001
18/10/2014 1:00,6,-2.7,20.8,1.001
18/10/2014 1:10,10,-0.1,20.8,1.001
18/10/2014 1:20,9.2,4.5,20.8,1.001
18/10/2014 1:30,3.8,4.8,20.9,1.001
18/10/2014 1:40,5.8,-0.5,20.9,1.001
18/10/2014 1:50,9.2,-0.7,20.9,1.001
18/10/2014 2:00,10.3,-0.1,20.8,1.001
18/10/2014 2:10,12.7,3.7,20.8,1.001
18/10/2014 2:20,22.2,6.2,20.6,1.001
18/10/2014 2:30,24.7,4.1,20.5,1.001
18/10/2014 2:40,17.6,5.5,20.5,1.001
18/10/2014 2:50,17.2,-0.2,20.5,1.001
18/10/2014 3:00,16.3,-0.2,20.4,1.001
18/10/2014 3:10,13.1,0.7,20.3,1
18/10/2014 3:20,8.4,2.6,20.4,1
18/10/2014 3:30,7.6,4.9,20.4,1
18/10/2014 3:40,11.6,0.9,20.5,1
18/10/2014 3:50,12.1,4.4,20.6,1.001
18/10/2014 4:00,5.8,-0.8,20.6,1
18/10/2014 4:10,8.4,3.3,20.5,1
18/10/2014 4:20,7.3,-1.1,20.5,1
18/10/2014 4:30,1.9,7,20.5,1
18/10/2014 4:40,5.4,5.9,20.5,1
18/10/2014 4:50,5.5,4.5,20.6,1.001
18/10/2014 5:00,7.1,-0.6,20.6,1.001
18/10/2014 5:10,7,-3.8,20.7,1.001
18/10/2014 5:20,3.1,0.5,20.8,1.001
18/10/2014 5:30,3.1,1.7,20.7,1.001
18/10/2014 5:40,2.9,-0.3,20.4,1.002
18/10/2014 5:50,3.8,2.4,20.2,1.002
18/10/2014 6:00,11.4,5.4,20.3,1.002
18/10/2014 6:10,5.9,3.8,20.3,1.002
18/10/2014 6:20,2.6,5.7,20.4,1.002
18/10/2014 6:30,2.4,0.5,20.5,1.002
18/10/2014 6:40,5.4,-3.3,20.5,1.002
18/10/2014 6:50,14.5,-0.2,20.5,1.002
18/10/2014 7:00,11.9,4.9,20.7,1.002
18/10/2014 7:10,12.4,9.5,21.8,1.002
18/10/2014 7:20,11.1,4.6,23.1,1.002
18/10/2014 7:30,7.4,-3.3,22.9,1.002
18/10/2014 7:40,3.2,-1.1,22.6,1.002
18/10/2014 7:50,2.7,-2.2,22.7,1.002
18/10/2014 8:00,2.9,-5,23,1.002
18/10/2014 8:10,8.5,-2.9,23.4,1.002
18/10/2014 8:20,7.9,3,23.7,1.002
18/10/2014 8:30,7.2,7.7,24,1.002
18/10/2014 8:40,8,7.3,24.3,1.002
18/10/2014 8:50,2.8,5.8,25.5,1.002
18/10/2014 9:00,9.6,5,27.9,1.002
18/10/2014 9:10,13.9,2.3,28.9,1.002
18/10/2014 9:20,14.3,,29.8,1.002
18/10/2014 9:30,12.6,,29.9,1.002
18/10/2014 9:40,9,-1.4,30.7,1.002
18/10/2014 9:50,7.9,3.9,30.7,1.002
18/10/2014 10:00,13.4,1.7,30.8,1.002
18/10/2014 10:10,14.2,0.8,31.2,1.002
18/10/2014 10:20,16.2,-1.3,31.7,1.002
18/10/2014 10:30,19.3,-2.2,32.1,1.002
18/10/2014 10:40,16.6,-2.5,31.5,1.002
18/10/2014 10:50,18.8,-1.6,31.5,1.002
18/10/2014 11:00,22.9,-1.9,31.3,1.002
18/10/2014 11:10,24.8,0.4,31.1,1.001
18/10/2014 11:20,23.8,13.4,31.5,1.001
18/10/2014 11:30,19.2,16.3,32.1,1.001
18/10/2014 11:40,17.8,16.2,32.5,1.001
18/10/2014 11:50,13.3,5.1,32.3,1
18/10/2014 12:00,17.6,5.7,32.5,1
18/10/2014 12:10,14.8,4.3,31.9,1
18/10/2014 12:20,17.4,6,31.6,1
18/10/2014 12:30,21.1,4.4,31.2,1
18/10/2014 12:40,23.2,8.4,31.7,1.001
18/10/2014 12:50,17,9.8,31.1,1
18/10/2014 13:00,24.5,4,31,1
18/10/2014 13:10,33.5,3.7,30.7,1
18/10/2014 13:20,32,6.2,30.5,1
18/10/2014 13:30,30.5,6.8,30.2,1
18/10/2014 13:40,29.3,9.6,30.2,1
18/10/2014 13:50,32.6,10.1,30.2,1
18/10/2014 14:00,24.9,12.2,30.3,1
18/10/2014 14:10,21.8,12.2,30.3,0.999
18/10/2014 14:20,23.6,8.7,30.4,0.999
18/10/2014 14:30,22.1,10.2,30.4,0.999
18/10/2014 14:40,24.2,13.2,30.3,0.999
18/10/2014 14:50,24.8,7.5,30.3,0.999
18/10/2014 15:00,24,5.3,30.5,0.999
18/10/2014 15:10,22.8,1.6,30.5,0.999
18/10/2014 15:20,17.7,2.5,30.6,0.999
18/10/2014 15:30,15.8,2.9,30.4,0.999
18/10/2014 15:40,18.5,2.7,30.3,0.999
18/10/2014 15:50,13.7,6,30.3,0.999
18/10/2014 16:00,11.1,7,30.1,0.999
18/10/2014 16:10,17.4,4.7,30.2,0.999
18/10/2014 16:20,24.3,10.1,30.2,0.999
18/10/2014 16:30,25.6,10.3,30.2,0.999
18/10/2014 16:40,19.3,8,30.1,0.999
18/10/2014 16:50,17.3,7.4,30.2,0.999
18/10/2014 17:00,15.8,4.9,30.2,0.999
18/10/2014 17:10,15.4,5.5,30,0.999
18/10/2014 17:20,10.3,3.2,29.9,0.999
18/10/2014 17:30,9.4,5.5,29.7,0.999
18/10/2014 17:40,7.9,,29.5,0.999
18/10/2014 17:50,2.5,10,29.3,0.999
18/10/2014 18:00,,,29.1,0.999
18/10/2014 18:10,11.4,13.6,28.8,0.999
18/10/2014 18:20,14.3,14.8,28.2,0.999
18/10/2014 18:30,13.1,16,27.7,0.999
18/10/2014 18:40,14,11.5,27.3,0.999
18/10/2014 18:50,14.7,6.1,26.9,0.999
18/10/2014 19:00,12.1,3.3,26.4,0.999
18/10/2014 19:10,11.5,1,26.1,1
18/10/2014 19:20,11.2,6.5,25.9,1
18/10/2014 19:30,12.1,5.2,25.5,1
18/10/2014 19:40,13.9,7.2,25.3,1
18/10/2014 19:50,18.3,10.1,25.1,1
18/10/2014 20:00,19,15.8,24.8,1
18/10/2014 20:10,20.1,13.9,24.3,1
18/10/2014 20:20,22.9,15.5,24,1
18/10/2014 20:30,20.2,10.5,23.7,1
18/10/2014 20:40,18.6,12.3,23.3,1
18/10/2014 20:50,19.1,10.3,23.1,1
18/10/2014 21:00,14.9,12.6,22.8,1
18/10/2014 21:10,11.1,15,22.6,1
18/10/2014 21:20,16.5,10.4,22.6,1
18/10/2014 21:30,16.1,4,22.6,1
18/10/2014 21:40,16.8,7.2,22.8,1
18/10/2014 21:50,15.8,8.1,22.9,1
18/10/2014 22:00,4.6,5.8,22.8,1
18/10/2014 22:10,0.5,7.1,22.7,1
18/10/2014 22:20,6.5,1.1,22.7,1
18/10/2014 22:30,13.8,0.4,22.7,1
18/10/2014 22:40,14.4,0.2,22.6,1
18/10/2014 22:50,13.3,-0.8,22.7,1
18/10/2014 23:00,11.6,2.6,22.5,1
18/10/2014 23:10,12.7,8.5,22.5,1
18/10/2014 23:20,9,10.7,22.7,1
18/10/2014 23:30,7.7,7.2,22.8,1
18/10/2014 23:40,6.7,11.8,22.7,1
18/10/2014 23:50,8,7.6,22.6,0.999
19/10/2014 0:00,11.8,3.5,22.5,0.999
19/10/2014 0:10,14.3,1.3,22.6,0.999
19/10/2014 0:20,9.6,1,22.5,0.999
19/10/2014 0:30,5.6,1,22.4,0.999
19/10/2014 0:40,10.3,6.4,22.4,0.999
19/10/2014 0:50,11.8,7.3,22.1,0.999
19/10/2014 1:00,13.2,12.3,21.9,0.999
19/10/2014 1:10,15.2,11.1,21.6,0.999
19/10/2014 1:20,13.3,14.2,21.1,0.999
19/10/2014 1:30,13.4,11.2,21,0.999
19/10/2014 1:40,7.4,2.7,20.8,0.999
19/10/2014 1:50,4,1.5,20.5,0.999
19/10/2014 2:00,8.1,5.8,20.5,0.999
19/10/2014 2:10,6.8,2.8,20.8,0.999
19/10/2014 2:20,7.1,6.5,21.2,0.999
19/10/2014 2:30,8.1,4.1,21.4,0.999
19/10/2014 2:40,10.9,2.6,21.5,0.998
19/10/2014 2:50,7.2,-2.6,21.6,0.998
19/10/2014 3:00,3.3,1.2,21.8,0.999
19/10/2014 3:10,5,0.2,22,0.998
19/10/2014 3:20,8.6,1.1,22,0.999
19/10/2014 3:30,4.1,-4.2,21.8,0.998
19/10/2014 3:40,3.9,-2,21.7,0.998
19/10/2014 3:50,2.1,2.6,21.9,0.998
19/10/2014 4:00,4.7,4.4,21.8,0.999
19/10/2014 4:10,1.5,1.3,21.9,0.999
19/10/2014 4:20,4,3.6,21.9,0.999
19/10/2014 4:30,11.6,7.5,21.9,0.999
19/10/2014 4:40,14.3,10,21.9,0.999
19/10/2014 4:50,13.5,6,21.9,0.999
19/10/2014 5:00,10.8,8.2,21.9,0.999
19/10/2014 5:10,11.4,7,21.9,0.999
19/10/2014 5:20,11.7,1.9,22,0.999
19/10/2014 5:30,10.4,3.4,22.3,0.999
19/10/2014 5:40,8,-2.8,22.2,0.999
19/10/2014 5:50,9.8,-2.9,22.2,1
19/10/2014 6:00,12.1,0.4,22.3,1
19/10/2014 6:10,12.4,0.1,22.2,1
19/10/2014 6:20,9.4,3.2,22.3,1
19/10/2014 6:30,10.8,2.6,22.4,1
19/10/2014 6:40,3.4,6.4,22.6,1
19/10/2014 6:50,2.5,2.8,22.8,1
19/10/2014 7:00,2,3.4,22.9,1.001
19/10/2014 7:10,6.5,4.2,23.1,1.001
19/10/2014 7:20,10.1,3.6,23.2,1.001
19/10/2014 7:30,9.8,7.1,23.3,1.001
19/10/2014 7:40,4.9,2.1,23.4,1.001
19/10/2014 7:50,7.8,2.9,23.5,1.001
19/10/2014 8:00,3.5,3.1,23.8,1.001
19/10/2014 8:10,7,3.7,24.3,1.001
19/10/2014 8:20,11.9,3.6,24.6,1.001
19/10/2014 8:30,9.8,2.5,25,1.001
19/10/2014 8:40,11.2,2.4,25.4,1.001
19/10/2014 8:50,9.4,1.9,26.2,1.001
19/10/2014 9:00,5.7,2.6,28,1.001
19/10/2014 9:10,7.1,-0.4,29.2,1.001
19/10/2014 9:20,13.3,-3.5,30,1.001
19/10/2014 9:30,16.9,-4.9,30.9,1.001
