Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
8/06/2014 9:10,4.4,2.3,13.5,1.015
8/06/2014 9:20,4,-1.7,13.6,1.015
8/06/2014 9:30,-0.7,-4.5,14.4,1.015
8/06/2014 9:40,1.4,,16.1,1.015
8/06/2014 9:50,5,-3.4,16.2,1.015
8/06/2014 10:00,3.9,1.2,17.2,1.015
8/06/2014 10:10,3.2,2.2,17.3,1.015
8/06/2014 10:20,8.4,5.4,16.4,1.015
8/06/2014 10:30,2.5,1.8,16,1.015
8/06/2014 10:40,2.5,-1.7,15.9,1.015
8/06/2014 10:50,11.9,-3.3,16.1,1.015
8/06/2014 11:00,10.3,-2.5,15.8,1.015
8/06/2014 11:10,6.8,-0.3,15.9,1.015
8/06/2014 11:20,1.2,-0.1,16.7,1.014
8/06/2014 11:30,3.5,1.8,18,1.014
8/06/2014 11:40,2,-1.5,18.2,1.014
8/06/2014 11:50,-0.3,2.1,17.3,1.014
8/06/2014 12:00,0.7,-1.6,16.8,1.014
8/06/2014 12:10,3,-2.3,17.2,1.014
8/06/2014 12:20,0.7,1.3,17.5,1.013
8/06/2014 12:30,-1.9,0.7,17.4,1.013
8/06/2014 12:40,3,5,17,1.013
8/06/2014 12:50,6.1,9.1,16.7,1.013
8/06/2014 13:00,7.7,4.8,17.9,1.013
8/06/2014 13:10,7.2,4.7,17.6,1.013
8/06/2014 13:20,8,-0.5,16.5,1.013
8/06/2014 13:30,7.3,-3.5,17.4,1.013
8/06/2014 13:40,2.9,2,17.9,1.013
8/06/2014 13:50,0,6.1,18.3,1.013
8/06/2014 14:00,2.7,11.1,18.4,1.013
8/06/2014 14:10,-1.3,6.6,18.4,1.013
8/06/2014 14:20,2.8,2.8,18.1,1.013
8/06/2014 14:30,3.8,-3.4,17.7,1.013
8/06/2014 14:40,-2.7,-2.6,17.9,1.013
8/06/2014 14:50,3.1,1,17.6,1.013
8/06/2014 15:00,8.4,1.8,16.8,1.013
8/06/2014 15:10,8.6,1.8,16.9,1.013
8/06/2014 15:20,10.7,3.4,16.6,1.013
8/06/2014 15:30,9.9,5.9,16.4,1.013
8/06/2014 15:40,8.3,4,16.1,1.013
8/06/2014 15:50,8.2,4.8,16.3,1.013
8/06/2014 16:00,6.8,7.2,16.3,1.013
8/06/2014 16:10,9.4,1.4,15.6,1.013
8/06/2014 16:20,11.6,-0.3,15.3,1.012
8/06/2014 16:30,8.9,-0.2,14.9,1.013
8/06/2014 16:40,9,7.8,14.6,1.013
8/06/2014 16:50,7.8,11.4,14.3,1.013
8/06/2014 17:00,10.8,6.9,14,1.013
8/06/2014 17:10,13.3,4.5,13.8,1.013
8/06/2014 17:20,9.4,-2,13.6,1.013
8/06/2014 17:30,3.9,-0.8,13.5,1.013
8/06/2014 17:40,6.8,-2.7,13.3,1.013
8/06/2014 17:50,11.5,1.3,13.2,1.013
8/06/2014 18:00,11,2.5,13.2,1.013
8/06/2014 18:10,7,4.7,13,1.013
8/06/2014 18:20,8,0.7,12.9,1.013
8/06/2014 18:30,11.7,-1.8,12.8,1.013
8/06/2014 18:40,13.7,0.2,12.6,1.013
8/06/2014 18:50,12.3,-2.9,12.6,1.013
8/06/2014 19:00,5.9,6.4,12.4,1.013
8/06/2014 19:10,7.2,5.9,12.5,1.013
8/06/2014 19:20,8.3,4.4,12.6,1.013
8/06/2014 19:30,12.8,5.7,12.5,1.013
8/06/2014 19:40,13.6,1.8,12.4,1.013
8/06/2014 19:50,14.3,5.4,12.1,1.013
8/06/2014 20:00,10.3,10.5,12.1,1.013
8/06/2014 20:10,8.1,9.9,12,1.013
8/06/2014 20:20,8.7,7.9,12,1.013
8/06/2014 20:30,11.2,7.5,11.8,1.013
8/06/2014 20:40,14.8,4.9,11.7,1.013
8/06/2014 20:50,15.6,0.5,11.9,1.013
8/06/2014 21:00,15.6,-3.8,12,1.013
8/06/2014 21:10,16.3,1.5,11.9,1.013
8/06/2014 21:20,17.6,4.9,11.6,1.013
8/06/2014 21:30,18.7,5.2,11.3,1.013
8/06/2014 21:40,22,4.7,11,1.013
8/06/2014 21:50,21,1.4,10.8,1.013
8/06/2014 22:00,17.9,9.6,10.5,1.013
8/06/2014 22:10,11.3,13.9,10.4,1.013
8/06/2014 22:20,8.8,15.3,10.4,1.013
8/06/2014 22:30,13,12.1,10.4,1.013
8/06/2014 22:40,21.5,10.8,10.5,1.013
8/06/2014 22:50,21.6,10.7,10.3,1.013
8/06/2014 23:00,21.7,6.2,10.3,1.013
8/06/2014 23:10,16.9,5.1,10.2,1.013
8/06/2014 23:20,15.1,7.2,10.2,1.013
8/06/2014 23:30,14.9,9.5,10.1,1.013
8/06/2014 23:40,17.1,10.8,10.1,1.013
8/06/2014 23:50,16.9,10.6,10.2,1.012
9/06/2014 0:00,14.4,8.4,10.2,1.012
9/06/2014 0:10,13.9,8.4,10.2,1.012
9/06/2014 0:20,19.2,8.5,10.3,1.012
9/06/2014 0:30,23,13,10.3,1.012
9/06/2014 0:40,22.5,11.2,10.2,1.012
9/06/2014 0:50,16.9,13.9,10.1,1.012
9/06/2014 1:00,16.8,12.9,10,1.012
9/06/2014 1:10,20.6,12.2,9.8,1.012
9/06/2014 1:20,19.9,12.5,9.9,1.012
9/06/2014 1:30,17.9,9.2,10,1.012
9/06/2014 1:40,16.9,4.1,10.3,1.013
9/06/2014 1:50,15.7,6,10.4,1.013
9/06/2014 2:00,14.2,7.5,10.3,1.013
9/06/2014 2:10,9.3,5,10,1.012
9/06/2014 2:20,3.8,3.9,10,1.012
9/06/2014 2:30,3,6.4,10.1,1.012
9/06/2014 2:40,3.1,6.6,9.9,1.012
9/06/2014 2:50,8.7,13.8,9.9,1.012
9/06/2014 3:00,11.9,7.8,9.7,1.012
9/06/2014 3:10,10.5,7.2,9.9,1.012
9/06/2014 3:20,3.2,9.2,9.9,1.012
9/06/2014 3:30,1.8,9,9.7,1.011
9/06/2014 3:40,3.8,9,9.7,1.011
9/06/2014 3:50,1,4.3,9.6,1.012
9/06/2014 4:00,0.9,1.7,9.5,1.012
9/06/2014 4:10,2.5,5.8,9.4,1.012
9/06/2014 4:20,4.2,6.9,9,1.012
9/06/2014 4:30,2.5,3.1,8.5,1.011
9/06/2014 4:40,5.7,9,8.5,1.011
9/06/2014 4:50,10.5,12.4,8.5,1.012
9/06/2014 5:00,14.8,10.6,8.5,1.012
9/06/2014 5:10,16.4,11.2,8.6,1.012
9/06/2014 5:20,15.4,5.3,8.8,1.012
9/06/2014 5:30,10.8,-0.5,8.9,1.012
9/06/2014 5:40,2.7,1,9,1.012
9/06/2014 5:50,2.1,10,8.9,1.012
9/06/2014 6:00,7.3,8.1,8.6,1.012
9/06/2014 6:10,3.7,11.5,8.4,1.012
9/06/2014 6:20,10.3,4.9,8.3,1.012
9/06/2014 6:30,9,1.6,8.2,1.013
9/06/2014 6:40,3.7,3.5,8.2,1.013
9/06/2014 6:50,4,1,8.2,1.013
9/06/2014 7:00,7.6,-2,8.2,1.013
9/06/2014 7:10,6.9,-0.1,8.2,1.013
9/06/2014 7:20,-0.3,-0.8,8.3,1.013
9/06/2014 7:30,5,2.3,8.3,1.013
9/06/2014 7:40,9,8,8.3,1.013
9/06/2014 7:50,11.4,8.3,8.4,1.013
9/06/2014 8:00,12,7.8,8.5,1.013
9/06/2014 8:10,9.3,4.7,8.6,1.013
9/06/2014 8:20,7.2,-0.2,8.9,1.013
9/06/2014 8:30,11.3,-1.5,9.1,1.013
9/06/2014 8:40,5.1,0,9.3,1.013
9/06/2014 8:50,1.1,-2.6,9.5,1.013
9/06/2014 9:00,2.8,-2.1,9.7,1.013
9/06/2014 9:10,2.5,1.6,10,1.013
9/06/2014 9:20,2.7,5.3,10.3,1.013
9/06/2014 9:30,8.5,3.8,10.8,1.013
9/06/2014 9:40,4.6,8,11.5,1.013
9/06/2014 9:50,8.7,6.8,11.8,1.013
9/06/2014 10:00,6.3,2.8,12.1,1.013
9/06/2014 10:10,3.3,-1.1,12.1,1.013
9/06/2014 10:20,-2.5,-1.3,11.8,1.013
9/06/2014 10:30,-1.8,-0.5,11.9,1.013
9/06/2014 10:40,-0.8,-1,12.1,1.012
9/06/2014 10:50,5.9,2.3,12.4,1.012
9/06/2014 11:00,3,6.5,12.9,1.012
9/06/2014 11:10,5.6,8.6,13.3,1.012
9/06/2014 11:20,6.7,2.9,13.8,1.012
9/06/2014 11:30,6.4,-0.2,14.7,1.012
9/06/2014 11:40,5.9,-0.1,14.8,1.012
9/06/2014 11:50,7.1,-1.7,14.7,1.012
9/06/2014 12:00,8.1,-1.6,15.3,1.011
9/06/2014 12:10,8.2,-1.8,15.3,1.011
9/06/2014 12:20,6.2,,15.1,1.011
9/06/2014 12:30,7.4,0.9,15.3,1.011
9/06/2014 12:40,11.6,2.2,15.1,1.011
9/06/2014 12:50,13,3.1,14.9,1.011
9/06/2014 13:00,13.5,4.7,14.6,1.01
9/06/2014 13:10,11.5,6.9,14.2,1.01
9/06/2014 13:20,10.2,8,14.1,1.01
9/06/2014 13:30,7.4,11.1,14,1.009
9/06/2014 13:40,7.6,7.8,14,1.009
9/06/2014 13:50,5.3,7.2,14.3,1.009
9/06/2014 14:00,8.1,7.8,14.6,1.009
9/06/2014 14:10,6.6,1.6,15.5,1.009
9/06/2014 14:20,9.5,-0.9,15.8,1.009
9/06/2014 14:30,12.4,0.1,15.8,1.009
9/06/2014 14:40,6.5,4.9,15.7,1.009
9/06/2014 14:50,4.6,6.2,15.6,1.009
9/06/2014 15:00,6.2,2.3,15.1,1.009
9/06/2014 15:10,11.2,-1.9,14.5,1.009
9/06/2014 15:20,12.3,4,14.3,1.009
9/06/2014 15:30,11.5,3.9,14.1,1.009
9/06/2014 15:40,8.5,3.4,14.2,1.009
9/06/2014 15:50,4.9,4.9,14.2,1.009
9/06/2014 16:00,5.3,2.7,14.2,1.009
9/06/2014 16:10,12.5,4.1,14,1.009
9/06/2014 16:20,7.7,6.3,13.8,1.009
9/06/2014 16:30,8.7,0.5,13.6,1.009
9/06/2014 16:40,8.9,2.2,13.4,1.009
9/06/2014 16:50,3.8,4.5,13.2,1.009
9/06/2014 17:00,7.4,5.3,12.9,1.009
9/06/2014 17:10,11.4,4.2,12.7,1.009
9/06/2014 17:20,9.6,1.5,12.4,1.009
9/06/2014 17:30,7.4,1.4,12.2,1.01
9/06/2014 17:40,8.1,3.8,12.1,1.01
9/06/2014 17:50,11.2,1.4,11.9,1.01
9/06/2014 18:00,8.9,-1.7,11.7,1.01
9/06/2014 18:10,5.8,6,11.5,1.01
9/06/2014 18:20,4.7,10.7,11.4,1.01
9/06/2014 18:30,12.4,9.3,11.4,1.01
9/06/2014 18:40,13.7,5.1,11.2,1.01
9/06/2014 18:50,12.7,7.1,11,1.01
9/06/2014 19:00,10.8,8.9,10.8,1.01
9/06/2014 19:10,8.1,8.4,10.7,1.01
9/06/2014 19:20,14.5,5.6,10.5,1.01
9/06/2014 19:30,13.6,5.2,10.4,1.01
9/06/2014 19:40,11.6,10.3,10.3,1.01
9/06/2014 19:50,11.8,11.8,10.4,1.01
9/06/2014 20:00,8.3,11.9,10.5,1.01
9/06/2014 20:10,4.9,8.1,10.4,1.01
9/06/2014 20:20,8.6,5,10.5,1.01
9/06/2014 20:30,15.9,2.8,10.2,1.01
9/06/2014 20:40,18.2,4.4,10,1.01
9/06/2014 20:50,11.5,9.7,9.9,1.011
9/06/2014 21:00,11.7,6,9.3,1.011
9/06/2014 21:10,14.7,7.4,8.9,1.011
9/06/2014 21:20,9.6,11.4,8.6,1.011
9/06/2014 21:30,15.4,16,8.3,1.01
9/06/2014 21:40,14.1,13.6,8.2,1.01
9/06/2014 21:50,12.4,16.2,8.2,1.01
9/06/2014 22:00,13.8,14.9,8.3,1.01
9/06/2014 22:10,19.6,14.6,8.4,1.01
9/06/2014 22:20,20,9.1,8.5,1.01
9/06/2014 22:30,12.9,12.1,8.8,1.01
9/06/2014 22:40,5,7.3,9.2,1.01
9/06/2014 22:50,7.8,10,9.4,1.01
9/06/2014 23:00,9.5,11.5,9.6,1.01
9/06/2014 23:10,16.8,14,9.7,1.01
9/06/2014 23:20,14.5,9.3,9.8,1.01
9/06/2014 23:30,11.6,2.6,9.9,1.01
9/06/2014 23:40,10.5,0.7,10.1,1.01
9/06/2014 23:50,14.4,3.5,10.1,1.01
10/06/2014 0:00,12.2,5.8,10,1.01
10/06/2014 0:10,13.2,3.5,10,1.01
10/06/2014 0:20,6.3,2.6,9.9,1.01
10/06/2014 0:30,9,1.9,9.8,1.009
10/06/2014 0:40,9.9,2,9.9,1.009
10/06/2014 0:50,3.4,6.6,9.9,1.009
10/06/2014 1:00,3.5,4.5,9.8,1.009
10/06/2014 1:10,2.5,2.9,9.5,1.009
10/06/2014 1:20,3.4,1.5,9.3,1.009
10/06/2014 1:30,3.9,2.6,9.4,1.008
10/06/2014 1:40,1.3,0.9,9.7,1.008
10/06/2014 1:50,3.6,5,9.8,1.008
10/06/2014 2:00,6.3,6.1,9.7,1.008
10/06/2014 2:10,6,3.3,9.7,1.008
10/06/2014 2:20,9.2,4.8,9.8,1.009
10/06/2014 2:30,10,3.1,9.7,1.009
10/06/2014 2:40,5.5,-0.4,9.7,1.008
10/06/2014 2:50,0.9,2.9,9.2,1.008
10/06/2014 3:00,-2.4,2.5,8.7,1.008
10/06/2014 3:10,2.7,10.6,8.2,1.008
10/06/2014 3:20,10.3,12.5,7.7,1.008
10/06/2014 3:30,11.8,5.5,7.6,1.009
10/06/2014 3:40,9.8,3.3,7.6,1.008
10/06/2014 3:50,7.5,6.5,7.5,1.009
10/06/2014 4:00,1.9,8.1,7.3,1.008
10/06/2014 4:10,0.9,10.6,7.2,1.008
10/06/2014 4:20,-0.8,8,7.2,1.008
10/06/2014 4:30,7.4,8.7,7.3,1.008
10/06/2014 4:40,7.6,7.1,7.5,1.008
10/06/2014 4:50,8.2,1.5,7.6,1.008
10/06/2014 5:00,10.3,0.5,7.6,1.008
10/06/2014 5:10,7.7,1,7.7,1.008
10/06/2014 5:20,8.3,1.5,7.9,1.008
10/06/2014 5:30,7.3,2.1,8.3,1.008
10/06/2014 5:40,1.6,5.9,8.6,1.008
10/06/2014 5:50,2.1,8.1,8.7,1.008
10/06/2014 6:00,5.3,4.2,8.6,1.008
10/06/2014 6:10,10.7,-3.5,8.5,1.008
10/06/2014 6:20,10.8,,8.5,1.007
10/06/2014 6:30,11.5,-0.3,8.7,1.008
10/06/2014 6:40,8.4,5.5,9.2,1.008
10/06/2014 6:50,8.2,4.3,9.5,1.008
10/06/2014 7:00,9.4,4.6,9.8,1.008
10/06/2014 7:10,4.1,9.9,10.1,1.008
10/06/2014 7:20,7.2,9.9,10.4,1.007
10/06/2014 7:30,9.8,2.8,10.3,1.007
10/06/2014 7:40,7.4,1.8,10.4,1.007
10/06/2014 7:50,9.1,4,10.9,1.007
10/06/2014 8:00,5.6,5,11.5,1.007
10/06/2014 8:10,6.4,3.3,11.8,1.008
10/06/2014 8:20,7,5.8,12.3,1.007
10/06/2014 8:30,9.7,7.9,12.7,1.007
10/06/2014 8:40,12,9.4,12.9,1.007
10/06/2014 8:50,5,11.2,13.1,1.007
10/06/2014 9:00,7.9,8.7,13.3,1.007
10/06/2014 9:10,6.4,9.7,13.5,1.007
10/06/2014 9:20,7.5,11.3,13.7,1.007
10/06/2014 9:30,5.1,9,14.3,1.007
10/06/2014 9:40,2,5.2,14.4,1.007
10/06/2014 9:50,4.7,-1.1,14.9,1.007
10/06/2014 10:00,9.1,-4.4,16.8,1.007
10/06/2014 10:10,10.2,-3.1,18,1.007
10/06/2014 10:20,10.3,-2.6,18.3,1.007
10/06/2014 10:30,4,5.2,18.2,1.007
10/06/2014 10:40,-1.4,2.8,18.4,1.007
10/06/2014 10:50,-4.4,0.6,18.7,1.007
10/06/2014 11:00,2.5,1.7,19.1,1.007
10/06/2014 11:10,-0.8,4.4,19.3,1.007
10/06/2014 11:20,-1.1,5,19.7,1.007
10/06/2014 11:30,-1.9,3.7,19.9,1.006
10/06/2014 11:40,-2.4,2,20.1,1.006
10/06/2014 11:50,1.3,-0.4,19.9,1.006
10/06/2014 12:00,4.7,4,20.3,1.006
10/06/2014 12:10,3.9,5.3,20.4,1.006
10/06/2014 12:20,3.7,4.8,19.8,1.006
10/06/2014 12:30,8.1,5.5,19.6,1.006
10/06/2014 12:40,9.9,6.1,19.8,1.005
10/06/2014 12:50,9.5,4.7,19.6,1.005
10/06/2014 13:00,9.4,3.6,19.5,1.005
10/06/2014 13:10,10.2,5.4,20.5,1.005
10/06/2014 13:20,7.7,9.5,20.8,1.004
10/06/2014 13:30,8.3,8.8,20.6,1.004
10/06/2014 13:40,10,8.6,20.8,1.004
10/06/2014 13:50,10.8,3.8,20.9,1.004
10/06/2014 14:00,5.9,6.5,20.7,1.004
10/06/2014 14:10,2.2,4.2,19.9,1.004
10/06/2014 14:20,1.1,4.2,20.6,1.004
10/06/2014 14:30,4.6,5.6,20.9,1.004
10/06/2014 14:40,4.4,1.6,20.6,1.004
10/06/2014 14:50,5.7,-1.1,19.7,1.003
10/06/2014 15:00,9.4,4.1,18.8,1.003
10/06/2014 15:10,5.3,8.2,18.7,1.003
10/06/2014 15:20,3.5,8,18.6,1.003
10/06/2014 15:30,7.9,1.9,18.4,1.003
10/06/2014 15:40,6.1,0.4,18.3,1.003
10/06/2014 15:50,6.4,1,18.3,1.003
10/06/2014 16:00,9.7,-1.9,18.2,1.003
10/06/2014 16:10,9.6,2.1,17.8,1.003
10/06/2014 16:20,5.6,8.5,17.4,1.003
10/06/2014 16:30,5.9,7,17.1,1.003
10/06/2014 16:40,11.2,5,16.8,1.003
10/06/2014 16:50,11,1.4,16.6,1.003
10/06/2014 17:00,12.2,8.9,16.3,1.003
10/06/2014 17:10,11.8,7.8,16.1,1.003
10/06/2014 17:20,8.9,2.6,15.8,1.003
10/06/2014 17:30,8.5,4.9,15.6,1.003
10/06/2014 17:40,7.1,8.2,15.5,1.003
10/06/2014 17:50,7.2,6.7,15.3,1.003
10/06/2014 18:00,6.9,-0.5,15.1,1.003
10/06/2014 18:10,10.8,-1.8,14.8,1.003
10/06/2014 18:20,16.6,4.8,14.6,1.004
10/06/2014 18:30,12.4,5.9,14.5,1.004
10/06/2014 18:40,10.1,2.1,14.3,1.004
10/06/2014 18:50,9.8,1.9,14.4,1.004
10/06/2014 19:00,11.9,2.7,14.3,1.004
10/06/2014 19:10,18.9,-0.5,14.2,1.004
10/06/2014 19:20,17,-3.6,14.2,1.004
10/06/2014 19:30,14.5,2.1,14.1,1.004
10/06/2014 19:40,8,6.3,13.8,1.004
10/06/2014 19:50,7.9,6.5,13.6,1.004
10/06/2014 20:00,12,3.9,13.4,1.004
10/06/2014 20:10,15.3,9.3,13.4,1.004
10/06/2014 20:20,11.1,4.6,13.4,1.004
10/06/2014 20:30,11.2,2.9,13.5,1.004
10/06/2014 20:40,9.9,-2.8,13.4,1.004
10/06/2014 20:50,3.4,,13.3,1.004
10/06/2014 21:00,8.1,-1.5,13.2,1.004
10/06/2014 21:10,9.8,-0.1,13.3,1.004
10/06/2014 21:20,7.1,1,13.3,1.004
10/06/2014 21:30,10,2,13,1.004
10/06/2014 21:40,9.7,6.5,12.8,1.004
10/06/2014 21:50,6.5,6,12.5,1.004
10/06/2014 22:00,6.3,2.3,12.3,1.004
10/06/2014 22:10,11.9,7.1,12.4,1.004
10/06/2014 22:20,10.2,7,12.3,1.004
10/06/2014 22:30,8.5,6.5,12.3,1.004
10/06/2014 22:40,10.2,3.1,12.2,1.004
10/06/2014 22:50,6.6,1.8,11.9,1.004
10/06/2014 23:00,5,4.5,11.7,1.004
10/06/2014 23:10,6.7,9.7,11.6,1.004
10/06/2014 23:20,2.9,12.9,11.8,1.004
10/06/2014 23:30,7.1,13.7,12,1.003
10/06/2014 23:40,5.2,7.1,12,1.003
10/06/2014 23:50,4,7.7,11.9,1.003
11/06/2014 0:00,3.8,6.9,11.8,1.003
11/06/2014 0:10,4.1,3.7,12,1.003
11/06/2014 0:20,3.9,2.6,12.2,1.003
11/06/2014 0:30,9,2.8,12.5,1.003
11/06/2014 0:40,10.5,3.8,12.7,1.003
11/06/2014 0:50,11.3,5.8,12.8,1.002
11/06/2014 1:00,7.6,2.8,12.8,1.002
11/06/2014 1:10,3.7,-1.1,12.8,1.002
11/06/2014 1:20,7.3,2,12.8,1.002
11/06/2014 1:30,0,2.6,12.8,1.002
11/06/2014 1:40,-2.3,1.1,12.9,1.002
11/06/2014 1:50,0.7,4.7,12.9,1.002
11/06/2014 2:00,-0.4,6,12.9,1.002
11/06/2014 2:10,-0.1,5.9,12.9,1.002
11/06/2014 2:20,4,3.5,12.9,1.001
11/06/2014 2:30,3.4,1.4,12.9,1.001
11/06/2014 2:40,2.1,3.8,12.9,1.001
11/06/2014 2:50,4.4,5.6,13,1.001
11/06/2014 3:00,8.6,4.5,13.2,1.001
11/06/2014 3:10,4.1,-0.4,13.4,1.001
11/06/2014 3:20,0.9,-3.9,13.5,1.001
11/06/2014 3:30,-1.6,2.3,13.5,1.001
11/06/2014 3:40,0.4,3,13.5,1.001
11/06/2014 3:50,1.2,-1.1,13.5,1.001
11/06/2014 4:00,4.3,2.1,13.6,1.001
11/06/2014 4:10,5.6,3.4,13.5,1.001
11/06/2014 4:20,1.6,7.6,13.3,1.001
11/06/2014 4:30,2.3,4.3,13.2,1
11/06/2014 4:40,6.2,-3.1,13.2,1
11/06/2014 4:50,4.4,-3.9,13.2,1
11/06/2014 5:00,3.9,-2.7,13.2,1
11/06/2014 5:10,-0.2,-0.5,13.2,1
11/06/2014 5:20,0.2,0.8,13.2,1
11/06/2014 5:30,-0.7,-0.7,13.2,1
11/06/2014 5:40,3.1,-4.8,13.2,1
11/06/2014 5:50,3.7,-3.6,13.3,1
11/06/2014 6:00,1.9,-1.7,13.4,1.001
11/06/2014 6:10,4,-0.1,13.4,1.001
11/06/2014 6:20,7.2,-0.1,13.5,1.001
11/06/2014 6:30,6.7,0,13.5,1.001
11/06/2014 6:40,3.3,-3.3,13.6,1.001
11/06/2014 6:50,1,-1.1,13.6,1.001
11/06/2014 7:00,3.1,3.7,13.5,1.001
11/06/2014 7:10,2.9,12.7,13.5,1.001
11/06/2014 7:20,1.7,6.9,13.6,1.001
11/06/2014 7:30,0.5,5,14,1.001
11/06/2014 7:40,3.8,2.3,14.1,1.001
11/06/2014 7:50,2.9,0.9,14,1.001
11/06/2014 8:00,6.4,-1.2,14,1.001
11/06/2014 8:10,5.8,1.1,14.1,1.001
11/06/2014 8:20,4.2,1.5,14.2,1.001
11/06/2014 8:30,9.6,4.1,14.4,1.001
11/06/2014 8:40,6.8,6.1,14.6,1.001
11/06/2014 8:50,6.8,2.5,14.7,1.001
11/06/2014 9:00,7.5,6.8,14.9,1.001
11/06/2014 9:10,6.2,4.6,15.1,1.001
11/06/2014 9:20,7.3,9.5,15.3,1.001
11/06/2014 9:30,8,4.2,15.4,1.001
11/06/2014 9:40,8.9,3.9,15.5,1.001
11/06/2014 9:50,7.8,12.7,15.6,1.001
11/06/2014 10:00,8.4,8.6,15.6,1.001
11/06/2014 10:10,12.7,2,15.6,1.001
11/06/2014 10:20,13.8,2.6,16.8,1.001
11/06/2014 10:30,4.9,7,18.7,1.001
11/06/2014 10:40,4.9,3.3,18.4,1.001
11/06/2014 10:50,2,-2,17.3,1.001
11/06/2014 11:00,2.7,3.3,16.8,1.001
11/06/2014 11:10,4.3,2,16.7,1
11/06/2014 11:20,7.4,1.2,16.8,1.001
11/06/2014 11:30,6.5,1.3,16.9,1.001
11/06/2014 11:40,9.2,1.5,16.8,1
11/06/2014 11:50,15.2,1.2,16.8,1
11/06/2014 12:00,12.8,4.6,16.8,1
11/06/2014 12:10,8.9,5.6,16.9,1
11/06/2014 12:20,9.9,10.8,17.2,1
11/06/2014 12:30,11.6,7.3,17.3,0.999
11/06/2014 12:40,14.6,9.1,17.9,0.999
11/06/2014 12:50,16,10.8,17.6,0.999
11/06/2014 13:00,15.1,,17.2,0.999
11/06/2014 13:10,14.3,9.5,17.1,0.999
11/06/2014 13:20,12,7.9,16.9,0.998
11/06/2014 13:30,14.4,1,16.9,0.998
11/06/2014 13:40,14.5,0.4,16.8,0.998
11/06/2014 13:50,16.6,,16.8,0.998
11/06/2014 14:00,17.2,,16.7,0.998
11/06/2014 14:10,14.8,,16.6,0.998
11/06/2014 14:20,15.8,,16.6,0.998
11/06/2014 14:30,19.2,,16.6,0.998
11/06/2014 14:40,19.2,,16.5,0.998
11/06/2014 14:50,18.9,-3.4,16.4,0.998
11/06/2014 15:00,19.7,0.3,16.5,0.997
11/06/2014 15:10,16,5.9,16.6,0.998
11/06/2014 15:20,17.5,5.5,16.5,0.998
11/06/2014 15:30,21.5,4.7,16.6,0.998
11/06/2014 15:40,20.4,8.4,16.7,0.998
11/06/2014 15:50,18.6,6.4,16.6,0.998
11/06/2014 16:00,16.4,10.9,16.3,0.998
11/06/2014 16:10,20.1,10.2,16.1,0.998
11/06/2014 16:20,20.1,7.6,16,0.998
11/06/2014 16:30,17.6,5.5,15.9,0.998
11/06/2014 16:40,22.1,5.5,15.7,0.998
11/06/2014 16:50,21.2,3.8,15.7,0.998
11/06/2014 17:00,17.7,2.8,15.5,0.998
11/06/2014 17:10,18.9,-1.3,15.3,0.998
11/06/2014 17:20,26,3.1,15.2,0.998
11/06/2014 17:30,25.8,10.6,15.1,0.998
11/06/2014 17:40,18.4,9.8,15,0.998
11/06/2014 17:50,23.2,11.7,15,0.998
11/06/2014 18:00,22.5,12,15,0.998
11/06/2014 18:10,26.8,9.1,14.9,0.997
11/06/2014 18:20,24.2,9.2,14.9,0.997
11/06/2014 18:30,27.1,11.7,14.9,0.997
11/06/2014 18:40,30.8,10.2,14.8,0.997
11/06/2014 18:50,26.9,9.2,14.8,0.998
11/06/2014 19:00,21.4,12.3,14.7,0.998
11/06/2014 19:10,24.9,13.8,14.6,0.997
11/06/2014 19:20,18.7,14,14.6,0.997
11/06/2014 19:30,15.6,13.2,14.5,0.997
11/06/2014 19:40,18.4,7.5,14.5,0.997
11/06/2014 19:50,16.8,6,14.4,0.997
11/06/2014 20:00,22.7,7.2,14.4,0.997
11/06/2014 20:10,30.8,4.8,14.5,0.997
11/06/2014 20:20,29.4,6.6,14.5,0.997
11/06/2014 20:30,24,12.3,14.5,0.997
11/06/2014 20:40,22.9,16.4,14.3,0.997
11/06/2014 20:50,19.5,14.7,14.2,0.997
11/06/2014 21:00,19.7,12.9,14,0.997
11/06/2014 21:10,13,7.5,13.8,0.997
11/06/2014 21:20,10.7,6.1,13.8,0.997
11/06/2014 21:30,13.4,2.3,13.7,0.997
11/06/2014 21:40,9.1,-0.2,13.6,0.997
11/06/2014 21:50,13,4.5,13.7,0.997
11/06/2014 22:00,12.6,9.1,13.7,0.997
11/06/2014 22:10,11.9,7.5,13.7,0.997
11/06/2014 22:20,14.1,6.6,13.6,0.997
11/06/2014 22:30,10.4,7.5,13.6,0.997
11/06/2014 22:40,9.6,4.7,13.6,0.996
11/06/2014 22:50,3.4,1.9,13.6,0.997
11/06/2014 23:00,9.7,1.3,13.7,0.997
11/06/2014 23:10,10,1.5,13.8,0.997
11/06/2014 23:20,12.2,1.8,13.8,0.997
11/06/2014 23:30,12.7,2.6,13.9,0.997
11/06/2014 23:40,11.1,5.8,13.9,0.996
11/06/2014 23:50,12.5,7.2,13.9,0.996
12/06/2014 0:00,14.8,4.4,13.9,0.996
12/06/2014 0:10,14.7,0.9,13.9,0.996
12/06/2014 0:20,14.1,-1.9,13.9,0.996
12/06/2014 0:30,7.2,-2.5,13.9,0.995
12/06/2014 0:40,4.6,-2.1,13.9,0.995
