Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
8/05/2014 9:00,9.4,12.4,11.9,1.004
8/05/2014 9:10,13.1,3.9,12.2,1.004
8/05/2014 9:20,13.8,6.2,12.6,1.004
8/05/2014 9:30,15.6,7,12.9,1.004
8/05/2014 9:40,11.1,4.3,13.3,1.003
8/05/2014 9:50,8.4,0.6,15.3,1.003
8/05/2014 10:00,4.3,1.2,17.2,1.003
8/05/2014 10:10,1.2,-1.8,18,1.003
8/05/2014 10:20,1.1,-3.5,18.4,1.003
8/05/2014 10:30,4.3,0,18.6,1.003
8/05/2014 10:40,8.3,-2.1,19,1.003
8/05/2014 10:50,6.4,-3.7,19.3,1.003
8/05/2014 11:00,4,-0.2,19.2,1.003
8/05/2014 11:10,2.3,2.5,18.7,1.002
8/05/2014 11:20,7,5.8,18.9,1.002
8/05/2014 11:30,6.8,1.5,19.7,1.002
8/05/2014 11:40,6.9,5.1,20,1.002
8/05/2014 11:50,5.8,7.4,19,1.002
8/05/2014 12:00,6.9,6.2,18.9,1.002
8/05/2014 12:10,4.4,3.5,18.9,1.001
8/05/2014 12:20,-0.4,5.2,18.8,1.001
8/05/2014 12:30,-0.5,5.8,19.4,1.001
8/05/2014 12:40,-2.7,3.6,19.9,1.001
8/05/2014 12:50,-0.9,2.3,20,1.001
8/05/2014 13:00,4.1,4.5,18.8,1.001
8/05/2014 13:10,-0.2,2.2,19.2,1.001
8/05/2014 13:20,3.7,2.9,19.7,1.001
8/05/2014 13:30,3.4,1.4,19.7,1.001
8/05/2014 13:40,5.6,-1.5,19.6,1.001
8/05/2014 13:50,5.9,4.5,19.2,1.001
8/05/2014 14:00,5.9,8.5,18,1.001
8/05/2014 14:10,11.8,11.3,17.6,1.001
8/05/2014 14:20,20.3,11.5,17.5,1
8/05/2014 14:30,19.6,12.1,17.6,1
8/05/2014 14:40,15.4,12.1,17.6,1
8/05/2014 14:50,8.1,11.8,17.6,1
8/05/2014 15:00,6.9,8.6,17.5,0.999
8/05/2014 15:10,3.9,2.6,17.4,0.999
8/05/2014 15:20,5.4,0.8,17.1,0.999
8/05/2014 15:30,8.8,-0.3,16.7,0.999
8/05/2014 15:40,10.9,-2.2,16.4,0.999
8/05/2014 15:50,7.7,-4.6,16.3,0.999
8/05/2014 16:00,9.2,-2.7,16.2,0.999
8/05/2014 16:10,9.8,-3.3,16.2,0.998
8/05/2014 16:20,5.6,3,16,0.998
8/05/2014 16:30,7.8,2,15.9,0.998
8/05/2014 16:40,8.8,4.7,15.7,0.998
8/05/2014 16:50,10.2,4.2,15.5,0.998
8/05/2014 17:00,8.5,7.1,15.4,0.998
8/05/2014 17:10,7.7,4.9,15.2,0.999
8/05/2014 17:20,6.9,2.2,15.1,0.999
8/05/2014 17:30,10,-0.2,14.9,0.999
8/05/2014 17:40,10.4,1.5,14.8,0.999
8/05/2014 17:50,8.6,4,14.7,0.999
8/05/2014 18:00,5.3,5.5,14.6,0.999
8/05/2014 18:10,2.5,2.9,14.5,0.999
8/05/2014 18:20,3.4,6.3,14.4,0.999
8/05/2014 18:30,6.8,0.5,14.4,0.998
8/05/2014 18:40,5.8,-0.8,14.4,0.998
8/05/2014 18:50,6.6,1.5,14.4,0.998
8/05/2014 19:00,9.3,0.4,14.4,0.998
8/05/2014 19:10,2.5,0.3,14.5,0.998
8/05/2014 19:20,6.1,1.9,14.6,0.998
8/05/2014 19:30,8.6,-1.2,14.6,0.997
8/05/2014 19:40,4.7,2.5,14.6,0.997
8/05/2014 19:50,-0.5,3.7,14.5,0.997
8/05/2014 20:00,1.2,2.5,14.5,0.997
8/05/2014 20:10,4.5,2.4,14.4,0.998
8/05/2014 20:20,1.5,5.1,14.5,0.997
8/05/2014 20:30,0.2,2.2,14.6,0.997
8/05/2014 20:40,4.5,-1,14.7,0.997
8/05/2014 20:50,8.7,2.8,14.7,0.997
8/05/2014 21:00,-0.9,0.9,14.8,0.997
8/05/2014 21:10,1.6,1.9,14.9,0.997
8/05/2014 21:20,1.7,1.8,14.9,0.997
8/05/2014 21:30,-0.1,-0.2,15,0.997
8/05/2014 21:40,3.6,2.4,15.1,0.997
8/05/2014 21:50,2.6,7.5,15.2,0.997
8/05/2014 22:00,3.4,2,15.2,0.997
8/05/2014 22:10,4.5,3.2,15.3,0.997
8/05/2014 22:20,8.1,-0.3,15.4,0.997
8/05/2014 22:30,8.7,0.2,15.5,0.997
8/05/2014 22:40,9.3,-1.4,15.7,0.997
8/05/2014 22:50,7.6,-0.4,15.8,0.997
8/05/2014 23:00,7.2,0.6,15.9,0.997
8/05/2014 23:10,10.4,2.8,15.8,0.997
8/05/2014 23:20,10.5,-0.1,15.9,0.997
8/05/2014 23:30,5.7,-1.7,15.9,0.997
8/05/2014 23:40,7.5,-1.3,16,0.996
8/05/2014 23:50,6.5,-0.3,15.9,0.997
9/05/2014 0:00,7.5,-2,15.8,0.997
9/05/2014 0:10,4.4,3.1,15.7,0.997
9/05/2014 0:20,,7.5,15.6,0.996
9/05/2014 0:30,4.7,3.6,15.5,0.996
9/05/2014 0:40,11.4,7.5,15.5,0.996
9/05/2014 0:50,11.6,6.7,15.4,0.996
9/05/2014 1:00,16.2,5.9,15.4,0.996
9/05/2014 1:10,12.3,3.9,15.4,0.996
9/05/2014 1:20,3.1,2,15.4,0.996
9/05/2014 1:30,0.7,0.1,15.4,0.996
9/05/2014 1:40,2.7,-1.1,15.4,0.996
9/05/2014 1:50,-1.5,2.3,15.3,0.996
9/05/2014 2:00,0.5,-2.9,15.3,0.996
9/05/2014 2:10,-1,2.1,15.4,0.996
9/05/2014 2:20,-0.9,4,15.4,0.995
9/05/2014 2:30,2,4,15.4,0.995
9/05/2014 2:40,-1,2.8,15.6,0.995
9/05/2014 2:50,,2,15.7,0.995
9/05/2014 3:00,,4.1,15.9,0.995
9/05/2014 3:10,,5.3,16,0.995
9/05/2014 3:20,0.3,4.6,15.9,0.995
9/05/2014 3:30,5.4,3.8,15.9,0.995
9/05/2014 3:40,7.4,1.3,15.8,0.994
9/05/2014 3:50,8.4,-2.8,15.8,0.994
9/05/2014 4:00,2.6,-2,15.9,0.994
9/05/2014 4:10,1.9,-2.6,16,0.994
9/05/2014 4:20,-2.2,1,16,0.994
9/05/2014 4:30,-4.6,1.5,16.1,0.994
9/05/2014 4:40,-3.3,0.5,16.1,0.994
9/05/2014 4:50,-1.7,3.5,16,0.994
9/05/2014 5:00,2.8,-1.8,16,0.994
9/05/2014 5:10,10.2,-2.5,16,0.994
9/05/2014 5:20,8.5,-3.2,16,0.995
9/05/2014 5:30,0,-3.2,15.9,0.995
9/05/2014 5:40,0.8,1.2,15.8,0.995
9/05/2014 5:50,3.5,5.7,15.7,0.994
9/05/2014 6:00,5.5,2.6,15.7,0.994
9/05/2014 6:10,4.6,2.9,15.7,0.994
9/05/2014 6:20,2,0.7,16,0.995
9/05/2014 6:30,1.1,-4,16.1,0.995
9/05/2014 6:40,-0.4,0.8,16.1,0.995
9/05/2014 6:50,-0.2,3.1,16,0.995
9/05/2014 7:00,1.6,2.5,15.9,0.995
9/05/2014 7:10,6.8,-0.9,15.8,0.995
9/05/2014 7:20,15.8,-3.2,15.9,0.996
9/05/2014 7:30,10.4,2.3,15.8,0.996
9/05/2014 7:40,7.2,1.3,15.7,0.996
9/05/2014 7:50,7,4.6,15.4,0.996
9/05/2014 8:00,10.4,3.7,15.2,0.996
9/05/2014 8:10,9.8,6.1,14.9,0.996
9/05/2014 8:20,11.8,12.5,14.4,0.997
9/05/2014 8:30,9.2,7.2,13.9,0.997
9/05/2014 8:40,12.3,5.5,13.4,0.997
9/05/2014 8:50,10.7,2.2,12.7,0.997
9/05/2014 9:00,7.1,-0.5,12.3,0.997
9/05/2014 9:10,8,4.4,12.1,0.997
9/05/2014 9:20,6.7,6.5,11.9,0.997
9/05/2014 9:30,8.1,0.4,11.8,0.997
9/05/2014 9:40,10.6,0,11.6,0.997
9/05/2014 9:50,10.7,4.1,11.5,0.997
9/05/2014 10:00,10.3,4.7,11.6,0.997
9/05/2014 10:10,8.1,1.6,11.6,0.997
9/05/2014 10:20,2.8,2.8,11.6,0.997
9/05/2014 10:30,5.4,5.2,11.6,0.997
9/05/2014 10:40,4.9,5,11.6,0.997
9/05/2014 10:50,3.6,4.8,11.6,0.997
9/05/2014 11:00,2.9,6.7,11.7,0.997
9/05/2014 11:10,5.9,4.6,11.7,0.997
9/05/2014 11:20,2.6,3.5,11.7,0.996
9/05/2014 11:30,3.6,-1,11.8,0.996
9/05/2014 11:40,2.1,-0.2,11.9,0.996
9/05/2014 11:50,7.3,0.4,12,0.996
9/05/2014 12:00,6.8,3.3,12.1,0.996
9/05/2014 12:10,9,6,12.2,0.996
9/05/2014 12:20,8.9,3.3,12.3,0.996
9/05/2014 12:30,4.9,-0.4,12.4,0.995
9/05/2014 12:40,6.9,0.4,12.5,0.995
9/05/2014 12:50,8.7,-5,12.5,0.995
9/05/2014 13:00,11.8,0,12.6,0.995
9/05/2014 13:10,10.7,4.2,12.7,0.995
9/05/2014 13:20,5.6,6.1,12.7,0.995
9/05/2014 13:30,6.5,3.6,12.7,0.995
9/05/2014 13:40,7.4,2.6,12.7,0.995
9/05/2014 13:50,8.2,1.6,12.6,0.995
9/05/2014 14:00,8,0.6,12.6,0.994
9/05/2014 14:10,7.8,1.3,12.6,0.994
9/05/2014 14:20,5,2.1,12.6,0.994
9/05/2014 14:30,4.3,0.1,12.7,0.994
9/05/2014 14:40,1.6,-1.4,12.8,0.994
9/05/2014 14:50,2.2,6.5,12.8,0.994
9/05/2014 15:00,6.8,5.5,12.9,0.994
9/05/2014 15:10,3.9,-1.3,13,0.994
9/05/2014 15:20,2.5,-2.5,13.1,0.994
9/05/2014 15:30,5.8,2.9,13.1,0.994
9/05/2014 15:40,4,4,13.2,0.994
9/05/2014 15:50,5.7,4.5,13.3,0.994
9/05/2014 16:00,6.5,4.9,13.4,0.994
9/05/2014 16:10,10.7,8,13.4,0.995
9/05/2014 16:20,8.9,3.7,13.3,0.995
9/05/2014 16:30,6.7,2.4,13.3,0.995
9/05/2014 16:40,4.5,-0.8,13.3,0.995
9/05/2014 16:50,8.7,3.6,13.2,0.995
9/05/2014 17:00,9.8,7.2,13,0.995
9/05/2014 17:10,7.1,7.6,13,0.995
9/05/2014 17:20,5.5,3.3,13,0.995
9/05/2014 17:30,2.2,-1.8,12.9,0.995
9/05/2014 17:40,2.1,1.5,12.9,0.995
9/05/2014 17:50,1.1,8.5,13,0.995
9/05/2014 18:00,6.2,8.3,13,0.995
9/05/2014 18:10,3,2.9,13,0.995
9/05/2014 18:20,4.4,3,13,0.995
9/05/2014 18:30,5.4,6.9,13,0.996
9/05/2014 18:40,11.9,7.8,13,0.996
9/05/2014 18:50,12.1,9.9,13.1,0.996
9/05/2014 19:00,8.1,4.4,13.1,0.996
9/05/2014 19:10,5.9,5.5,13.2,0.996
9/05/2014 19:20,10,3.1,13.2,0.996
9/05/2014 19:30,15.8,,13.1,0.996
9/05/2014 19:40,10.1,-3.2,13.1,0.996
9/05/2014 19:50,5.2,2.3,13.1,0.996
9/05/2014 20:00,6.4,4.8,13.2,0.996
9/05/2014 20:10,4.4,9.6,13.2,0.996
9/05/2014 20:20,1.5,9.3,13.2,0.996
9/05/2014 20:30,5.4,8.8,13.2,0.996
9/05/2014 20:40,9.5,3.9,13.2,0.996
9/05/2014 20:50,5.5,-0.5,13.2,0.996
9/05/2014 21:00,8.1,3.9,13.3,0.996
9/05/2014 21:10,9.3,5,13.3,0.996
9/05/2014 21:20,3.6,5.6,13.3,0.996
9/05/2014 21:30,7.6,12.6,13.3,0.997
9/05/2014 21:40,8.7,13.1,13.3,0.997
9/05/2014 21:50,5.8,15,13.3,0.997
9/05/2014 22:00,5.5,7.6,13.4,0.997
9/05/2014 22:10,5.2,2.9,13.4,0.997
9/05/2014 22:20,11.1,3.2,13.4,0.997
9/05/2014 22:30,6.4,2.5,13.4,0.997
9/05/2014 22:40,2,3.7,13.4,0.997
9/05/2014 22:50,4.4,4.8,13.5,0.997
9/05/2014 23:00,10,5.4,13.5,0.997
9/05/2014 23:10,5.2,3.9,13.5,0.997
9/05/2014 23:20,5.9,7.1,13.5,0.997
9/05/2014 23:30,2.7,3.9,13.5,0.997
9/05/2014 23:40,9,2.4,13.5,0.997
9/05/2014 23:50,13.4,0,13.5,0.997
10/05/2014 0:00,8,3.4,13.5,0.997
10/05/2014 0:10,6.3,8,13.5,0.997
10/05/2014 0:20,2.4,3.2,13.5,0.997
10/05/2014 0:30,0,0,13.5,0.997
10/05/2014 0:40,0.1,-4.4,13.5,0.997
10/05/2014 0:50,-0.6,,13.5,0.997
10/05/2014 1:00,,,13.5,0.997
10/05/2014 1:10,,-2.2,13.5,0.997
10/05/2014 1:20,,0.7,13.5,0.997
10/05/2014 1:30,-1.7,3.8,13.5,0.997
10/05/2014 1:40,3.5,6.1,13.5,0.997
10/05/2014 1:50,5.4,5.3,13.4,0.997
10/05/2014 2:00,0.4,6.1,13.4,0.997
10/05/2014 2:10,-2.7,7,13.4,0.997
10/05/2014 2:20,-2.5,4.2,13.4,0.997
10/05/2014 2:30,0.3,1.6,13.3,0.997
10/05/2014 2:40,3.8,0.6,13.3,0.997
10/05/2014 2:50,-0.3,-2.9,13.4,0.997
10/05/2014 3:00,0.8,0.2,13.4,0.997
10/05/2014 3:10,2.6,1.5,13.4,0.997
10/05/2014 3:20,2.8,3.7,13.4,0.997
10/05/2014 3:30,6.6,4.3,13.4,0.997
10/05/2014 3:40,7,5.4,13.4,0.997
10/05/2014 3:50,7.9,4.8,13.4,0.997
10/05/2014 4:00,7.3,4.9,13.3,0.997
10/05/2014 4:10,5.7,-1.8,13.3,0.997
10/05/2014 4:20,1.7,-4.1,13.3,0.997
10/05/2014 4:30,2.8,3.8,13.3,0.997
10/05/2014 4:40,9.2,9.5,13.2,0.998
10/05/2014 4:50,9.6,7.9,13.2,0.998
10/05/2014 5:00,9.1,2.3,13.2,0.998
10/05/2014 5:10,6.7,2.5,13.2,0.998
10/05/2014 5:20,0.3,-1.4,13.3,0.998
10/05/2014 5:30,0.3,-1.6,13.2,0.998
10/05/2014 5:40,4,-3.9,13.3,0.998
10/05/2014 5:50,8.9,-0.8,13.3,0.998
10/05/2014 6:00,10.3,5.9,13.3,0.998
10/05/2014 6:10,9.2,0.6,13.3,0.998
10/05/2014 6:20,7.1,-2.1,13.3,0.998
10/05/2014 6:30,7.1,-0.5,13.4,0.998
10/05/2014 6:40,4.1,-1.3,13.4,0.998
10/05/2014 6:50,9.3,2.7,13.4,0.999
10/05/2014 7:00,10.7,3.1,13.4,0.999
10/05/2014 7:10,6.6,3.2,13.4,0.999
10/05/2014 7:20,7.3,0.5,13.5,0.999
10/05/2014 7:30,9.9,1.4,13.6,0.999
10/05/2014 7:40,12.3,0.1,13.7,0.999
10/05/2014 7:50,10.8,-0.2,13.7,0.999
10/05/2014 8:00,6.5,-1.8,13.9,0.999
10/05/2014 8:10,4.7,0.2,13.9,0.999
10/05/2014 8:20,7.9,-0.9,14,0.999
10/05/2014 8:30,5.5,3.8,14,1
10/05/2014 8:40,6.7,5.7,14.1,1
10/05/2014 8:50,13.9,6.5,14.1,1
10/05/2014 9:00,9.2,2.7,14.2,1
10/05/2014 9:10,10.5,1,14.4,1
10/05/2014 9:20,12.7,5.7,14.6,1
10/05/2014 9:30,14.7,2.5,14.7,1
10/05/2014 9:40,15.6,-0.7,14.8,1
10/05/2014 9:50,17.7,3.7,14.9,1
10/05/2014 10:00,11.2,5.2,15.2,1
10/05/2014 10:10,7.7,1.3,15.2,1
10/05/2014 10:20,8.9,1.9,15.2,1
10/05/2014 10:30,13.4,3.3,15.6,1
10/05/2014 10:40,16.2,8.3,15.8,1
10/05/2014 10:50,17.5,8.4,16.1,1
10/05/2014 11:00,15.1,9,17,1
10/05/2014 11:10,15.4,3.2,17.2,1
10/05/2014 11:20,11.9,5.1,17.1,1
10/05/2014 11:30,10.7,1.8,17.4,1
10/05/2014 11:40,13.1,3.3,18.1,1
10/05/2014 11:50,13.7,5.2,19,1
10/05/2014 12:00,13.6,0.3,18.7,1
10/05/2014 12:10,15.4,-3.5,20,1
10/05/2014 12:20,15.2,-1,19.5,1
10/05/2014 12:30,20.6,3.5,19.3,1
10/05/2014 12:40,23.4,6.7,18.6,1
10/05/2014 12:50,24.6,2.6,18.3,1
10/05/2014 13:00,21.1,1.1,18.6,1
10/05/2014 13:10,21.9,8,19,1
10/05/2014 13:20,20.6,7.2,18.9,0.999
10/05/2014 13:30,20.2,5.2,18.9,0.999
10/05/2014 13:40,16.1,3.7,19.1,0.999
10/05/2014 13:50,15.7,10.4,19.4,0.999
10/05/2014 14:00,14.8,11.1,19.1,0.999
10/05/2014 14:10,15.9,3.3,19,0.999
10/05/2014 14:20,23.2,5.3,19.3,0.999
10/05/2014 14:30,19.8,13.7,19.1,1
10/05/2014 14:40,16.7,11.9,19.2,1
10/05/2014 14:50,21.5,8.9,19.1,1
10/05/2014 15:00,20.2,8,19.1,1
10/05/2014 15:10,18.2,4.6,18.7,1
10/05/2014 15:20,15.3,1.2,18.7,1
10/05/2014 15:30,18.9,5.9,18.8,1
10/05/2014 15:40,22.7,3,18.6,1
10/05/2014 15:50,15.9,7.8,19.1,1
10/05/2014 16:00,14.5,6.1,18.9,1
10/05/2014 16:10,16.7,0.1,18.5,1
10/05/2014 16:20,14.3,1.1,18.5,1
10/05/2014 16:30,14.5,4.4,18.3,1
10/05/2014 16:40,15.9,8.9,18,1
10/05/2014 16:50,14.8,8,17.9,1
10/05/2014 17:00,19.9,9.9,17.7,1
10/05/2014 17:10,19.6,10,17.4,1
10/05/2014 17:20,22,7.8,17.1,1.001
10/05/2014 17:30,29.4,3.5,16.9,1.001
10/05/2014 17:40,33.4,2.8,16.7,1.001
10/05/2014 17:50,24.5,4.1,16.6,1.001
10/05/2014 18:00,23.5,3.4,16.4,1.001
10/05/2014 18:10,26.9,6.2,16.3,1.001
10/05/2014 18:20,24.8,10,16.2,1.001
10/05/2014 18:30,27.3,11.2,16.1,1.001
10/05/2014 18:40,22.7,14.1,15.8,1.001
10/05/2014 18:50,21.9,10.3,15.7,1.001
10/05/2014 19:00,23.3,3.4,15.6,1.001
10/05/2014 19:10,27,4.8,15.5,1.002
10/05/2014 19:20,28.4,9,15.3,1.002
10/05/2014 19:30,29.6,15.2,15.3,1.002
10/05/2014 19:40,24.2,14.3,15.2,1.002
10/05/2014 19:50,22.6,16.3,14.9,1.002
10/05/2014 20:00,27.4,13.6,14.7,1.002
10/05/2014 20:10,28.4,17.7,14.4,1.002
10/05/2014 20:20,29.2,16,14.3,1.002
10/05/2014 20:30,25.1,15.8,14.3,1.002
10/05/2014 20:40,23.5,18.2,14.2,1.002
10/05/2014 20:50,26.1,13.2,14,1.002
10/05/2014 21:00,29.3,15.1,13.8,1.002
10/05/2014 21:10,29.3,11.9,13.7,1.003
10/05/2014 21:20,27.4,12.9,13.9,1.003
10/05/2014 21:30,30.8,13.2,14.1,1.003
10/05/2014 21:40,27.9,11.5,14.1,1.003
10/05/2014 21:50,23.5,6.4,13.9,1.003
10/05/2014 22:00,23.1,6,13.7,1.003
10/05/2014 22:10,17,12.3,13.6,1.003
10/05/2014 22:20,22.1,16.4,13.5,1.003
10/05/2014 22:30,22.7,15.7,13.6,1.003
10/05/2014 22:40,28.9,13.2,13.7,1.003
10/05/2014 22:50,31.7,13.3,13.8,1.003
10/05/2014 23:00,27.4,14.6,13.8,1.003
10/05/2014 23:10,27.2,16.9,13.7,1.003
10/05/2014 23:20,29.3,18.2,13.5,1.003
10/05/2014 23:30,21.8,18,13.4,1.003
10/05/2014 23:40,24.6,19.7,13.5,1.003
10/05/2014 23:50,25.4,12.3,13.6,1.003
11/05/2014 0:00,18.7,9.4,13.8,1.003
11/05/2014 0:10,20.4,8,13.9,1.003
11/05/2014 0:20,18.5,9,13.9,1.003
11/05/2014 0:30,17.8,12,14,1.003
11/05/2014 0:40,19.8,12.1,14.2,1.003
11/05/2014 0:50,20.9,10.6,14.2,1.003
11/05/2014 1:00,23.4,11.2,14,1.003
11/05/2014 1:10,23.1,17.9,13.7,1.003
11/05/2014 1:20,15.6,17.5,13.5,1.003
11/05/2014 1:30,18.3,8.9,13.5,1.003
11/05/2014 1:40,18.9,7.2,13.5,1.003
11/05/2014 1:50,15.7,7.3,13.5,1.003
11/05/2014 2:00,13.2,9.4,13.5,1.003
11/05/2014 2:10,13,10.9,13.4,1.003
11/05/2014 2:20,14.7,12.1,13.3,1.003
11/05/2014 2:30,14.5,10.1,13.4,1.003
11/05/2014 2:40,14.8,9.9,13.6,1.003
11/05/2014 2:50,17.2,13.1,13.7,1.004
11/05/2014 3:00,20.2,15.2,13.7,1.004
11/05/2014 3:10,25.9,15.2,13.6,1.003
11/05/2014 3:20,21.4,11.2,13.4,1.004
11/05/2014 3:30,19.2,13.8,13.4,1.004
11/05/2014 3:40,21.5,8.7,13.3,1.004
11/05/2014 3:50,19.9,4.3,13.3,1.004
11/05/2014 4:00,17.4,2,13.3,1.004
11/05/2014 4:10,23,5,13.2,1.004
11/05/2014 4:20,20,2.1,13,1.004
11/05/2014 4:30,21.3,5.3,12.9,1.004
11/05/2014 4:40,20,5.1,12.9,1.004
11/05/2014 4:50,19.8,0.2,12.9,1.004
11/05/2014 5:00,16.7,3,13,1.004
11/05/2014 5:10,12.9,2.3,13.1,1.004
11/05/2014 5:20,12.4,3.2,13.1,1.004
11/05/2014 5:30,14.7,1.1,13.2,1.004
11/05/2014 5:40,12.2,2.6,13.3,1.005
11/05/2014 5:50,12.8,2.3,13.3,1.005
11/05/2014 6:00,13.6,4.4,13.4,1.005
11/05/2014 6:10,14.7,1.7,13.5,1.005
11/05/2014 6:20,15.4,1.4,13.6,1.005
11/05/2014 6:30,15.9,3.3,13.6,1.005
11/05/2014 6:40,20.3,1.3,13.7,1.005
11/05/2014 6:50,22.1,2.9,13.7,1.005
11/05/2014 7:00,18.2,2.8,13.8,1.005
11/05/2014 7:10,13.8,2,13.8,1.005
11/05/2014 7:20,18.5,3.3,13.8,1.006
11/05/2014 7:30,14.9,3.1,14,1.006
11/05/2014 7:40,12.8,3.1,14,1.006
11/05/2014 7:50,10.4,5.3,14.1,1.006
11/05/2014 8:00,13.4,4.3,14.2,1.006
11/05/2014 8:10,11.5,6.4,14.3,1.006
11/05/2014 8:20,8.8,5.6,14.5,1.006
11/05/2014 8:30,11.8,5.6,14.8,1.006
11/05/2014 8:40,5.4,3.9,15.3,1.006
11/05/2014 8:50,6.5,3.1,15.7,1.007
11/05/2014 9:00,12.1,0.2,16.1,1.007
11/05/2014 9:10,7.1,0.8,16.4,1.007
11/05/2014 9:20,10.2,1.6,16.5,1.007
11/05/2014 9:30,16,5.6,16.6,1.007
11/05/2014 9:40,19.9,7.6,16.8,1.007
11/05/2014 9:50,19.5,4.4,16.7,1.007
11/05/2014 10:00,19,0.5,16.7,1.007
11/05/2014 10:10,16.7,-1.8,17.8,1.007
11/05/2014 10:20,11.9,-2.1,19.4,1.007
11/05/2014 10:30,9.8,1.9,18.3,1.007
11/05/2014 10:40,15.2,2.4,18.8,1.007
11/05/2014 10:50,15.5,-0.9,19.8,1.007
11/05/2014 11:00,12.7,5.8,20,1.007
11/05/2014 11:10,12,5.9,21.3,1.007
11/05/2014 11:20,17.4,7.3,20.4,1.007
11/05/2014 11:30,18.6,11.5,18.7,1.007
11/05/2014 11:40,22.2,10.5,18.7,1.007
11/05/2014 11:50,20.4,13.8,20.1,1.007
11/05/2014 12:00,16.9,9.4,21.2,1.007
11/05/2014 12:10,16.4,3.6,21.5,1.006
11/05/2014 12:20,15.9,4.1,20.1,1.006
11/05/2014 12:30,14.7,7.1,20.3,1.006
11/05/2014 12:40,9.5,10.7,20.5,1.006
11/05/2014 12:50,14.7,7.8,20.2,1.006
11/05/2014 13:00,15.7,8.7,20.6,1.006
11/05/2014 13:10,18.1,10.3,20.2,1.006
11/05/2014 13:20,21.9,5,19.3,1.006
11/05/2014 13:30,24.6,9.6,19,1.006
11/05/2014 13:40,29.1,8.3,19.3,1.006
11/05/2014 13:50,20.8,6.7,20.1,1.006
11/05/2014 14:00,15.2,14.2,20.6,1.006
11/05/2014 14:10,14.8,16.3,20.3,1.006
11/05/2014 14:20,17.3,12.7,20.3,1.006
11/05/2014 14:30,14.9,8.3,20.2,1.006
11/05/2014 14:40,6.8,4.9,19.7,1.006
11/05/2014 14:50,5.7,4.4,19.6,1.006
11/05/2014 15:00,7,8.1,19.6,1.006
11/05/2014 15:10,10.5,6.5,19.4,1.006
11/05/2014 15:20,16.5,10,19.2,1.006
11/05/2014 15:30,13,6.8,19.3,1.006
11/05/2014 15:40,9.2,3.6,19.3,1.006
11/05/2014 15:50,8,5,19.3,1.006
11/05/2014 16:00,8.5,1.5,19.1,1.006
11/05/2014 16:10,13.1,1.4,19.1,1.006
11/05/2014 16:20,15.4,2.6,19,1.006
11/05/2014 16:30,11.7,4.4,19,1.006
11/05/2014 16:40,9.2,0,18.9,1.006
11/05/2014 16:50,11.4,3,18.6,1.006
11/05/2014 17:00,11.4,8.3,18.4,1.006
11/05/2014 17:10,4.8,6.2,18.3,1.006
11/05/2014 17:20,4.9,3.3,18.1,1.006
11/05/2014 17:30,5,2.7,17.8,1.006
11/05/2014 17:40,10.7,7.9,17.5,1.007
11/05/2014 17:50,14.4,10.3,17.2,1.007
11/05/2014 18:00,15.1,4.8,16.8,1.007
11/05/2014 18:10,17.9,5.4,16.7,1.007
11/05/2014 18:20,20.9,0.6,16.6,1.007
11/05/2014 18:30,19.1,2.5,16.5,1.007
11/05/2014 18:40,19.2,5.4,16.2,1.007
11/05/2014 18:50,18.7,3.8,15.8,1.007
11/05/2014 19:00,19.5,8,15.5,1.007
11/05/2014 19:10,19.4,13.9,15.3,1.007
11/05/2014 19:20,17.8,12,15.2,1.007
11/05/2014 19:30,19.5,11.1,15.1,1.007
11/05/2014 19:40,16.7,7.5,14.9,1.007
11/05/2014 19:50,14.7,4.8,14.7,1.007
11/05/2014 20:00,21.4,7.7,14.6,1.007
11/05/2014 20:10,22.9,11.5,14.5,1.007
11/05/2014 20:20,24.2,9.8,14.4,1.007
11/05/2014 20:30,19.6,6.3,14.2,1.008
11/05/2014 20:40,20.7,6.1,14.1,1.008
11/05/2014 20:50,18.8,7.9,14,1.008
11/05/2014 21:00,25.2,12.9,13.9,1.008
11/05/2014 21:10,27.4,9.9,13.9,1.008
11/05/2014 21:20,20.7,6.9,13.9,1.008
11/05/2014 21:30,14.4,8.8,14,1.007
11/05/2014 21:40,15.8,5.4,13.9,1.008
11/05/2014 21:50,15.7,8.3,13.8,1.007
11/05/2014 22:00,17.2,11.6,14,1.008
11/05/2014 22:10,14.5,5.3,14,1.008
11/05/2014 22:20,10.7,6.5,14.1,1.008
11/05/2014 22:30,10.1,11.8,14.1,1.008
11/05/2014 22:40,10.7,12.6,14.1,1.008
11/05/2014 22:50,6.9,8.7,14,1.008
11/05/2014 23:00,8.4,5.1,13.9,1.007
11/05/2014 23:10,12.6,2,13.9,1.007
11/05/2014 23:20,13.9,2.4,13.9,1.007
11/05/2014 23:30,9.6,3.5,13.9,1.007
11/05/2014 23:40,9.2,1.1,13.9,1.007
11/05/2014 23:50,15,-1,13.7,1.007
12/05/2014 0:00,13.4,1.7,13.6,1.007
12/05/2014 0:10,15.5,3.6,13.6,1.007
12/05/2014 0:20,15.1,1,13.5,1.007
12/05/2014 0:30,9.8,2.5,13.5,1.007
12/05/2014 0:40,11.1,9.4,13.7,1.007
12/05/2014 0:50,14.1,6.1,13.7,1.007
12/05/2014 1:00,7.8,2.9,13.5,1.007
