Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
8/09/2014 9:40,5.8,5.6,20.7,0.993
8/09/2014 9:50,8.6,0.6,20.7,0.992
8/09/2014 10:00,11.8,-3.1,20.7,0.992
8/09/2014 10:10,8.9,,20.6,0.991
8/09/2014 10:20,8.7,-3.4,21,0.991
8/09/2014 10:30,9.5,-1.2,21,0.992
8/09/2014 10:40,11.5,-1.6,20.7,0.991
8/09/2014 10:50,9.7,-1.9,20.3,0.991
8/09/2014 11:00,6.1,6.3,20.3,0.991
8/09/2014 11:10,10.3,1.5,20.9,0.991
8/09/2014 11:20,5,-3.1,21.6,0.991
8/09/2014 11:30,2,-4.9,21.8,0.99
8/09/2014 11:40,,-1.3,23.2,0.99
8/09/2014 11:50,-2.7,,23.2,0.99
8/09/2014 12:00,-1.9,-4.3,22.1,0.99
8/09/2014 12:10,0.3,2.9,21.6,0.989
8/09/2014 12:20,1.8,0.8,21.8,0.989
8/09/2014 12:30,0.8,-0.9,22.5,0.989
8/09/2014 12:40,-3.9,,23.5,0.989
8/09/2014 12:50,-4.9,,24,0.989
8/09/2014 13:00,,,23.9,0.988
8/09/2014 13:10,,,24.1,0.988
8/09/2014 13:20,,,24.3,0.987
8/09/2014 13:30,,,25.1,0.987
8/09/2014 13:40,,,26,0.986
8/09/2014 13:50,,,25.4,0.986
8/09/2014 14:00,-4.8,-2.1,24.6,0.986
8/09/2014 14:10,3.9,3,24.1,0.986
8/09/2014 14:20,13.3,5.5,24.1,0.986
8/09/2014 14:30,19.7,6.2,24.1,0.986
8/09/2014 14:40,24,5.3,24.1,0.985
8/09/2014 14:50,22.8,8.6,24.2,0.985
8/09/2014 15:00,16,5.7,24.7,0.985
8/09/2014 15:10,18.5,0.8,25.4,0.985
8/09/2014 15:20,18,3,25.2,0.984
8/09/2014 15:30,15.5,5.1,24.8,0.984
8/09/2014 15:40,21,4.5,24.9,0.984
8/09/2014 15:50,20.3,4.6,25.1,0.984
8/09/2014 16:00,19,0.1,25.5,0.983
8/09/2014 16:10,19.1,-3.3,24.9,0.983
8/09/2014 16:20,17.7,-0.6,24.6,0.983
8/09/2014 16:30,13.7,2.1,24.7,0.983
8/09/2014 16:40,16.5,4.1,24.7,0.983
8/09/2014 16:50,14.9,3.9,24.6,0.983
8/09/2014 17:00,16.9,6,24.5,0.983
8/09/2014 17:10,15.9,3.5,24.5,0.982
8/09/2014 17:20,21.5,5.7,24.4,0.982
8/09/2014 17:30,22.6,4.2,24.3,0.982
8/09/2014 17:40,18.9,6.5,24.1,0.982
8/09/2014 17:50,16.6,7.4,24.1,0.982
8/09/2014 18:00,15.7,7.2,24,0.982
8/09/2014 18:10,22.9,8.1,23.9,0.982
8/09/2014 18:20,24.3,6.6,23.9,0.982
8/09/2014 18:30,21.5,7,23.9,0.983
8/09/2014 18:40,21.4,6.8,23.8,0.983
8/09/2014 18:50,21.1,1.6,23.5,0.984
8/09/2014 19:00,19.5,7.4,23.2,0.984
8/09/2014 19:10,16.4,6,23.2,0.984
8/09/2014 19:20,20.4,0.7,23.1,0.984
8/09/2014 19:30,15.2,2.2,23,0.984
8/09/2014 19:40,15.2,2.6,22.8,0.984
8/09/2014 19:50,21.1,3.1,22.6,0.985
8/09/2014 20:00,16.4,,22.5,0.985
8/09/2014 20:10,13.3,,22.3,0.985
8/09/2014 20:20,14.6,-2,22.3,0.985
8/09/2014 20:30,11.9,-0.2,22.2,0.986
8/09/2014 20:40,14.7,-1.9,22,0.987
8/09/2014 20:50,23.2,,21.6,0.987
8/09/2014 21:00,23.1,,20.9,0.987
8/09/2014 21:10,17.3,,20.2,0.987
8/09/2014 21:20,9.8,,19.7,0.988
8/09/2014 21:30,1.6,,18.9,0.987
8/09/2014 21:40,-1.8,,18.6,0.988
8/09/2014 21:50,,,18.2,0.988
8/09/2014 22:00,,,17.4,0.988
8/09/2014 22:10,,,17.1,0.988
8/09/2014 22:20,,,17,0.988
8/09/2014 22:30,,,17,0.988
8/09/2014 22:40,,,16.9,0.989
8/09/2014 22:50,,,16.7,0.988
8/09/2014 23:00,,,16.4,0.988
8/09/2014 23:10,,,16.3,0.988
8/09/2014 23:20,,,16.3,0.988
8/09/2014 23:30,,,16.3,0.988
8/09/2014 23:40,,,16.3,0.988
8/09/2014 23:50,,,16.2,0.988
9/09/2014 0:00,,,16.2,0.988
9/09/2014 0:10,-2.4,,16,0.988
9/09/2014 0:20,-0.1,,15.8,0.988
9/09/2014 0:30,3.3,-1.7,15.6,0.989
9/09/2014 0:40,4,-2.9,15.5,0.989
9/09/2014 0:50,4.9,-3.3,15.3,0.988
9/09/2014 1:00,2,-0.1,15.1,0.988
9/09/2014 1:10,7,6.7,15,0.988
9/09/2014 1:20,10.5,7.3,14.7,0.988
9/09/2014 1:30,12.6,5.3,14.6,0.989
9/09/2014 1:40,10.8,4.5,14.5,0.988
9/09/2014 1:50,12.1,2.4,14.5,0.988
9/09/2014 2:00,13.6,0.9,14.6,0.987
9/09/2014 2:10,11.1,-0.7,14.5,0.988
9/09/2014 2:20,14.1,4.3,14.6,0.988
9/09/2014 2:30,13.3,4.7,14.6,0.987
9/09/2014 2:40,12.3,2.6,14.6,0.987
9/09/2014 2:50,11.6,2.8,14.6,0.987
9/09/2014 3:00,11.2,0,14.5,0.987
9/09/2014 3:10,9.3,-2.3,14.4,0.987
9/09/2014 3:20,6.4,-1.6,14.4,0.987
9/09/2014 3:30,9.1,-2.6,14.3,0.987
9/09/2014 3:40,11.3,-2.6,14.2,0.987
9/09/2014 3:50,10.4,-3.6,14.1,0.987
9/09/2014 4:00,9.8,-1.4,14,0.987
9/09/2014 4:10,9,5.5,13.9,0.987
9/09/2014 4:20,11.9,10.5,13.9,0.987
9/09/2014 4:30,14.1,10.1,13.9,0.987
9/09/2014 4:40,17.4,6,13.9,0.987
9/09/2014 4:50,27.1,11.3,13.8,0.987
9/09/2014 5:00,30.8,15.6,13.7,0.987
9/09/2014 5:10,33.6,13.9,13.7,0.988
9/09/2014 5:20,38.5,10.2,13.7,0.988
9/09/2014 5:30,40.9,7.2,13.6,0.988
9/09/2014 5:40,42.5,13.6,13.5,0.988
9/09/2014 5:50,46.3,15.3,13.5,0.988
9/09/2014 6:00,45.4,13.7,13.5,0.988
9/09/2014 6:10,42.8,11.4,13.4,0.988
9/09/2014 6:20,40.6,11.4,13.2,0.988
9/09/2014 6:30,36.5,7.7,12.8,0.988
9/09/2014 6:40,36,9.6,12.6,0.988
9/09/2014 6:50,34.5,9.8,12.5,0.988
9/09/2014 7:00,26.6,9.2,12.5,0.988
9/09/2014 7:10,26.1,6.4,12.6,0.988
9/09/2014 7:20,31,2.6,12.9,0.988
9/09/2014 7:30,30.9,0.6,13.1,0.988
9/09/2014 7:40,25.4,1.5,13.3,0.988
9/09/2014 7:50,27.8,7.7,13.7,0.988
9/09/2014 8:00,29.8,9.9,14.6,0.988
9/09/2014 8:10,29.7,14.3,15.1,0.988
9/09/2014 8:20,37.1,10.7,15.1,0.988
9/09/2014 8:30,45.1,11.3,15.3,0.988
9/09/2014 8:40,44.3,15.6,15.4,0.988
9/09/2014 8:50,48.9,12,15.6,0.988
9/09/2014 9:00,53.9,15.2,15.5,0.988
9/09/2014 9:10,56.4,12,15,0.988
9/09/2014 9:20,61.1,20.6,15,0.988
9/09/2014 9:30,59.1,18.2,15.1,0.988
9/09/2014 9:40,55.8,19.7,15.5,0.988
9/09/2014 9:50,53.9,20.4,16.7,0.988
9/09/2014 10:00,55.9,16.5,17.5,0.988
9/09/2014 10:10,61,20.9,18,0.987
9/09/2014 10:20,58.6,20.6,18.5,0.987
9/09/2014 10:30,53.7,23,18.4,0.987
9/09/2014 10:40,54.3,22.3,19.2,0.987
9/09/2014 10:50,56.9,19.3,19.3,0.987
9/09/2014 11:00,57,21.1,20,0.987
9/09/2014 11:10,59,21,20.3,0.987
9/09/2014 11:20,58.8,24.9,20.3,0.986
9/09/2014 11:30,52.9,26.1,19.9,0.986
9/09/2014 11:40,48.3,28,20.5,0.986
9/09/2014 11:50,50,24.8,20.4,0.986
9/09/2014 12:00,51,23.3,20.8,0.986
9/09/2014 12:10,48.6,18.8,20.9,0.986
9/09/2014 12:20,48.7,24.8,20.6,0.986
9/09/2014 12:30,46.7,26.6,20.8,0.986
9/09/2014 12:40,47.6,30.9,21.1,0.986
9/09/2014 12:50,51.9,31.1,21.2,0.986
9/09/2014 13:00,55.9,28.5,21.2,0.986
9/09/2014 13:10,54.3,23.2,20.7,0.985
9/09/2014 13:20,47,22.4,21,0.985
9/09/2014 13:30,43.2,19.3,20.8,0.985
9/09/2014 13:40,46.5,22.9,21,0.985
9/09/2014 13:50,46.1,29.7,21.3,0.985
9/09/2014 14:00,46.7,29.5,20.7,0.985
9/09/2014 14:10,44.5,25.1,20.7,0.985
9/09/2014 14:20,48.9,18.4,20.3,0.985
9/09/2014 14:30,54.7,18.4,19.8,0.985
9/09/2014 14:40,52.6,13.4,19.5,0.985
9/09/2014 14:50,47.9,16.1,19.2,0.985
9/09/2014 15:00,42.1,18.4,18.9,0.986
9/09/2014 15:10,42.9,18.2,18.6,0.986
9/09/2014 15:20,40.7,20.6,17.3,0.987
9/09/2014 15:30,47.1,17.5,14.9,0.987
9/09/2014 15:40,43.5,8.3,14.2,0.987
9/09/2014 15:50,24,-3.4,13.8,0.988
9/09/2014 16:00,8.8,,13.3,0.988
9/09/2014 16:10,,,12.8,0.988
9/09/2014 16:20,,,12.6,0.988
9/09/2014 16:30,,,12.4,0.988
9/09/2014 16:40,,,12.5,0.988
9/09/2014 16:50,,,12.6,0.988
9/09/2014 17:00,,,12.8,0.988
9/09/2014 17:10,,,13,0.989
9/09/2014 17:20,,,13.2,0.989
9/09/2014 17:30,,,13.2,0.989
9/09/2014 17:40,,,13.5,0.989
9/09/2014 17:50,,,13.5,0.989
9/09/2014 18:00,,-4.3,13.3,0.989
9/09/2014 18:10,-4.5,,13.2,0.989
9/09/2014 18:20,6.8,,13.2,0.99
9/09/2014 18:30,6.8,-4,13.2,0.99
9/09/2014 18:40,8.1,,13,0.99
9/09/2014 18:50,7.7,,13,0.99
9/09/2014 19:00,6.6,,13.2,0.99
9/09/2014 19:10,8.6,-3.1,13.4,0.99
9/09/2014 19:20,9.8,-2.7,13.5,0.99
9/09/2014 19:30,7,-2.1,13.5,0.99
9/09/2014 19:40,7.1,2.3,13.3,0.991
9/09/2014 19:50,5,-1.7,13.4,0.991
9/09/2014 20:00,6,2.2,13.5,0.991
9/09/2014 20:10,8.5,2,13.6,0.991
9/09/2014 20:20,13.8,0.2,13.6,0.991
9/09/2014 20:30,20.5,-1.9,13.6,0.991
9/09/2014 20:40,22.1,-1.8,13.6,0.992
9/09/2014 20:50,17.1,-3.9,13.2,0.992
9/09/2014 21:00,16.5,-0.8,12.8,0.992
9/09/2014 21:10,16.1,8.2,12.8,0.992
9/09/2014 21:20,17.3,7.2,12.9,0.992
9/09/2014 21:30,20.3,13.8,13.1,0.992
9/09/2014 21:40,19.9,12.8,13.3,0.992
9/09/2014 21:50,20.4,12.3,13.4,0.993
9/09/2014 22:00,23.9,11.5,13.4,0.993
9/09/2014 22:10,21.7,8.8,13.5,0.993
9/09/2014 22:20,20.1,4.9,13.6,0.993
9/09/2014 22:30,23.5,3.3,13.5,0.993
9/09/2014 22:40,21.7,5.8,13.5,0.993
9/09/2014 22:50,21.4,6.8,13.5,0.993
9/09/2014 23:00,21.6,7.4,13.1,0.993
9/09/2014 23:10,18.7,4.7,13,0.993
9/09/2014 23:20,21.3,4.1,13.1,0.993
9/09/2014 23:30,21.8,4.3,13.1,0.993
9/09/2014 23:40,23.6,3.3,13.2,0.993
9/09/2014 23:50,20.6,5.8,13.1,0.993
10/09/2014 0:00,22.5,2.2,13,0.993
10/09/2014 0:10,22.9,5.3,12.9,0.993
10/09/2014 0:20,21,8.4,13,0.994
10/09/2014 0:30,16.6,7,13,0.994
10/09/2014 0:40,15.4,2.5,13,0.993
10/09/2014 0:50,14.4,1.7,13,0.994
10/09/2014 1:00,17.9,3,12.9,0.994
10/09/2014 1:10,23.5,5.4,13,0.994
10/09/2014 1:20,21,6.6,12.9,0.994
10/09/2014 1:30,17,2.8,12.9,0.994
10/09/2014 1:40,10.5,1.5,12.8,0.994
10/09/2014 1:50,12.3,5,12.8,0.994
10/09/2014 2:00,15,5,12.8,0.994
10/09/2014 2:10,19.8,8.6,12.6,0.994
10/09/2014 2:20,18.4,9.4,12.5,0.994
10/09/2014 2:30,18.4,6.9,12.5,0.994
10/09/2014 2:40,17.9,3.7,12.4,0.994
10/09/2014 2:50,19.4,2.7,12.5,0.994
10/09/2014 3:00,21.4,6.2,12.5,0.994
10/09/2014 3:10,15.6,8.9,12.4,0.994
10/09/2014 3:20,17.5,0.8,12.4,0.994
10/09/2014 3:30,23.7,5.9,12.3,0.994
10/09/2014 3:40,23.7,2.3,12.4,0.994
10/09/2014 3:50,32.3,8.3,12.3,0.994
10/09/2014 4:00,26.9,13.4,12.2,0.994
10/09/2014 4:10,24.1,16.4,12.2,0.994
10/09/2014 4:20,27.5,11.6,12.2,0.994
10/09/2014 4:30,30.1,10.1,12.2,0.994
10/09/2014 4:40,26.1,11.6,12.3,0.994
10/09/2014 4:50,28.8,9,12.2,0.994
10/09/2014 5:00,27.7,8.1,12.2,0.995
10/09/2014 5:10,29.9,11.2,12.3,0.995
10/09/2014 5:20,28.4,7.5,12.3,0.995
10/09/2014 5:30,29.3,5.2,12.3,0.995
10/09/2014 5:40,33.6,2.3,12.3,0.995
10/09/2014 5:50,34,5.1,12.3,0.995
10/09/2014 6:00,28.1,6.6,12.3,0.995
10/09/2014 6:10,27.9,7.3,12.3,0.995
10/09/2014 6:20,29,6.2,12.3,0.996
10/09/2014 6:30,29.1,2.3,12.4,0.996
10/09/2014 6:40,25.5,-1.3,12.4,0.996
10/09/2014 6:50,26.9,0.8,12.6,0.996
10/09/2014 7:00,23.8,3.4,12.7,0.996
10/09/2014 7:10,24.3,0,12.9,0.996
10/09/2014 7:20,27,3.1,12.9,0.996
10/09/2014 7:30,31.6,4.3,13.1,0.997
10/09/2014 7:40,31.4,2.5,13.3,0.997
10/09/2014 7:50,36.1,5.9,13.4,0.997
10/09/2014 8:00,37.1,7.7,13.7,0.997
10/09/2014 8:10,30.2,10.5,13.8,0.997
10/09/2014 8:20,26.6,7.4,14,0.997
10/09/2014 8:30,32,11.5,14,0.997
10/09/2014 8:40,36,13.1,15.1,0.997
10/09/2014 8:50,34.1,10.5,15.7,0.997
10/09/2014 9:00,40.4,12,15.3,0.997
10/09/2014 9:10,38.9,11.8,15.1,0.997
10/09/2014 9:20,34,8.6,14.9,0.997
10/09/2014 9:30,33.7,8.9,15,0.997
10/09/2014 9:40,34.3,10.6,15.5,0.998
10/09/2014 9:50,30.7,9.3,15.9,0.998
10/09/2014 10:00,31.2,7.1,15.9,0.998
10/09/2014 10:10,34.9,10.8,16.2,0.998
10/09/2014 10:20,36.6,13.1,16,0.998
10/09/2014 10:30,36.9,14,17,0.998
10/09/2014 10:40,33.2,12,17.6,0.998
10/09/2014 10:50,30.8,11.3,17.6,0.998
10/09/2014 11:00,21.5,12.3,17.2,0.998
10/09/2014 11:10,25.6,8.5,16.3,0.998
10/09/2014 11:20,26.6,3.5,16.1,0.998
10/09/2014 11:30,29.4,9.6,15.9,0.998
10/09/2014 11:40,31.2,18.2,15.9,0.998
10/09/2014 11:50,30.8,17,15.4,0.998
10/09/2014 12:00,26.6,13.4,14.8,0.998
10/09/2014 12:10,21.7,8.3,15.8,0.998
10/09/2014 12:20,18.3,1,16.9,0.998
10/09/2014 12:30,14.1,0.4,16.8,0.998
10/09/2014 12:40,19.5,3.4,17.1,0.998
10/09/2014 12:50,25.1,10.9,17.1,0.997
10/09/2014 13:00,25,16.3,17.5,0.997
10/09/2014 13:10,24.5,13.1,18.2,0.997
10/09/2014 13:20,28.1,12.2,17.8,0.997
10/09/2014 13:30,32.1,12.7,17.4,0.997
10/09/2014 13:40,31.6,7.9,17.3,0.997
10/09/2014 13:50,29.2,9.9,18,0.997
10/09/2014 14:00,25.3,7.4,17.8,0.997
10/09/2014 14:10,26.8,9.6,17.7,0.997
10/09/2014 14:20,20,12.3,17.8,0.997
10/09/2014 14:30,17.1,11.9,18.2,0.997
10/09/2014 14:40,16.2,9.8,18,0.997
10/09/2014 14:50,16.3,12.4,17.4,0.997
10/09/2014 15:00,18.4,13.6,17.1,0.997
10/09/2014 15:10,14.4,14,17.1,0.997
10/09/2014 15:20,10.7,13.9,17.2,0.997
10/09/2014 15:30,12.6,8.2,17.4,0.997
10/09/2014 15:40,15,0.9,17.4,0.997
10/09/2014 15:50,17.7,-3,17.3,0.997
10/09/2014 16:00,16.2,-2.6,17.1,0.997
10/09/2014 16:10,18.3,-2.1,17.1,0.997
10/09/2014 16:20,22.7,2.7,16.8,0.997
10/09/2014 16:30,25.6,9.5,16.3,0.997
10/09/2014 16:40,22.1,1.9,16.2,0.998
10/09/2014 16:50,24.1,4.7,16.2,0.998
10/09/2014 17:00,20.8,4.3,16,0.998
10/09/2014 17:10,18.6,-1.9,16,0.998
10/09/2014 17:20,19.5,1,16,0.998
10/09/2014 17:30,19.3,5.7,15.9,0.998
10/09/2014 17:40,14.1,6.2,16,0.998
10/09/2014 17:50,8.9,8,15.9,0.998
10/09/2014 18:00,7.6,6.7,15.9,0.998
10/09/2014 18:10,10.9,8.6,16,0.998
10/09/2014 18:20,17,9.5,15.9,0.998
10/09/2014 18:30,20.1,7.5,15.9,0.998
10/09/2014 18:40,17.3,9.8,15.8,0.998
10/09/2014 18:50,13.9,10.5,15.7,0.998
10/09/2014 19:00,15.6,9.6,15.5,0.999
10/09/2014 19:10,8.9,0.1,15.5,0.999
10/09/2014 19:20,10.9,2.4,15.4,0.999
10/09/2014 19:30,12.5,7.9,15.3,0.999
10/09/2014 19:40,10.3,14.4,15.3,0.999
10/09/2014 19:50,13,9.2,15.2,0.999
10/09/2014 20:00,13.1,8.8,15.1,0.999
10/09/2014 20:10,12.4,6.4,14.9,0.999
10/09/2014 20:20,14.5,5.5,14.7,0.999
10/09/2014 20:30,17.6,5.2,14.6,0.999
10/09/2014 20:40,16.6,4.7,14.6,0.999
10/09/2014 20:50,12.5,10.8,14.8,1
10/09/2014 21:00,17,12,14.8,0.999
10/09/2014 21:10,22.1,12.8,14.8,1
10/09/2014 21:20,20.1,13.7,14.8,1
10/09/2014 21:30,15.6,14,14.9,1
10/09/2014 21:40,18.2,6.6,14.8,1
10/09/2014 21:50,23.3,4,14.8,1
10/09/2014 22:00,23.6,4.1,14.7,0.999
10/09/2014 22:10,,5.8,14.8,0.999
10/09/2014 22:20,21,3.8,14.9,0.999
10/09/2014 22:30,22.5,2.7,15,0.999
10/09/2014 22:40,26.6,4.8,15.1,0.999
10/09/2014 22:50,25.9,6,15.1,0.999
10/09/2014 23:00,19.8,3.9,15,0.999
10/09/2014 23:10,16.4,5.5,14.8,0.999
10/09/2014 23:20,13.7,3.1,14.7,0.999
10/09/2014 23:30,17.2,9.4,14.5,0.999
10/09/2014 23:40,15.6,9,14.5,0.999
10/09/2014 23:50,10.9,8.8,14.4,0.999
11/09/2014 0:00,14,5.1,14.4,0.999
11/09/2014 0:10,16,-2,14.4,0.999
11/09/2014 0:20,7.1,-0.3,14.4,0.999
11/09/2014 0:30,6.7,-2,14.4,0.999
11/09/2014 0:40,10.6,1.5,14.4,0.999
11/09/2014 0:50,10.4,0.7,14.4,0.999
11/09/2014 1:00,5.6,-1.3,14.3,0.999
11/09/2014 1:10,5.4,1.3,14.2,0.999
11/09/2014 1:20,10.9,-3.6,14.1,0.999
11/09/2014 1:30,17.2,-2.7,14.1,0.999
11/09/2014 1:40,19,-0.6,14.1,0.999
11/09/2014 1:50,19.7,0.3,14.1,0.999
11/09/2014 2:00,19.5,-3.5,14.2,0.999
11/09/2014 2:10,21.4,-2.3,14.2,0.999
11/09/2014 2:20,19.4,2.4,14.2,0.999
11/09/2014 2:30,18.2,6,14.1,0.999
11/09/2014 2:40,18.3,13,14,0.999
11/09/2014 2:50,15.5,17.2,14,0.999
11/09/2014 3:00,12.1,16.5,13.9,0.999
11/09/2014 3:10,15.3,15.2,13.8,0.999
11/09/2014 3:20,14.4,8,13.7,0.999
11/09/2014 3:30,16.3,4.8,13.7,0.999
11/09/2014 3:40,19.7,5.7,13.8,0.999
11/09/2014 3:50,21.1,5.6,13.8,0.999
11/09/2014 4:00,19.7,4.9,13.9,0.999
11/09/2014 4:10,20.5,5,13.8,0.999
11/09/2014 4:20,16.4,8.5,13.8,0.999
11/09/2014 4:30,20.6,6.5,13.9,0.999
11/09/2014 4:40,21.1,9.3,13.9,0.999
11/09/2014 4:50,20.7,4.8,13.8,0.999
11/09/2014 5:00,16.1,5.7,13.7,0.999
11/09/2014 5:10,17.2,3.7,12.5,1
11/09/2014 5:20,18,4.4,11.8,1
11/09/2014 5:30,18,7.8,11.9,1
11/09/2014 5:40,22,14.1,11.9,1
11/09/2014 5:50,25.3,12.8,12,1
11/09/2014 6:00,21.2,10,12.2,1
11/09/2014 6:10,16.7,13,12.4,1
11/09/2014 6:20,16.1,12.2,12.6,1
11/09/2014 6:30,15.7,7.2,12.7,1
11/09/2014 6:40,16.7,4.1,12.8,1.001
11/09/2014 6:50,15.5,6.2,12.7,1.001
11/09/2014 7:00,13,5.8,12.7,1.001
11/09/2014 7:10,11.5,7.1,13,1.001
11/09/2014 7:20,11.3,7.2,13.2,1.001
11/09/2014 7:30,14.4,-0.4,13.5,1.001
11/09/2014 7:40,17.1,0.9,13.7,1.002
11/09/2014 7:50,19.9,4.2,14,1.002
11/09/2014 8:00,22.6,9,14.1,1.002
11/09/2014 8:10,24.6,9.9,14.2,1.002
11/09/2014 8:20,27.6,16.8,14.4,1.002
11/09/2014 8:30,29.3,16.3,14.4,1.002
11/09/2014 8:40,33,14,14.4,1.002
11/09/2014 8:50,36.1,17.1,14.5,1.002
11/09/2014 9:00,37.5,26.7,14.9,1.002
11/09/2014 9:10,43.5,27.6,15.2,1.003
11/09/2014 9:20,48.7,24,15.3,1.003
11/09/2014 9:30,54.1,24.7,15.2,1.003
11/09/2014 9:40,55.1,19.6,15.3,1.003
11/09/2014 9:50,52.5,18.1,15.3,1.003
11/09/2014 10:00,50.6,16,15.7,1.003
11/09/2014 10:10,48.7,14.7,15.9,1.003
11/09/2014 10:20,41.3,18,15.7,1.003
11/09/2014 10:30,38.8,14.9,15.7,1.003
11/09/2014 10:40,42.7,10.7,16.6,1.003
11/09/2014 10:50,43,14.5,16.9,1.003
11/09/2014 11:00,44.1,14,17.1,1.003
11/09/2014 11:10,39.1,12.2,17.1,1.003
11/09/2014 11:20,38.2,11.3,17,1.003
11/09/2014 11:30,36.4,13,17.5,1.003
11/09/2014 11:40,38.6,16.8,17.9,1.003
11/09/2014 11:50,34,17.1,17.5,1.003
11/09/2014 12:00,37.3,16.3,17.5,1.003
11/09/2014 12:10,39.7,19.8,17.9,1.003
11/09/2014 12:20,39.9,19.2,17.7,1.003
11/09/2014 12:30,35.9,14.2,17.4,1.003
11/09/2014 12:40,34.2,10.4,17.6,1.003
11/09/2014 12:50,33,8.5,17.8,1.003
11/09/2014 13:00,32.9,10.3,18.4,1.003
11/09/2014 13:10,38.7,8,18.4,1.003
11/09/2014 13:20,38.5,15.7,18,1.003
11/09/2014 13:30,39.4,19.5,17.1,1.003
11/09/2014 13:40,43.8,21.5,17.5,1.003
11/09/2014 13:50,45.9,22.2,17.8,1.003
11/09/2014 14:00,40.7,22.8,17.5,1.003
11/09/2014 14:10,39.1,19.8,17,1.003
11/09/2014 14:20,37.9,10.2,16.8,1.003
11/09/2014 14:30,34.1,12.3,17,1.003
11/09/2014 14:40,40.1,15.5,17.3,1.003
11/09/2014 14:50,38.8,21.6,17,1.003
11/09/2014 15:00,36.4,25.2,16.9,1.003
11/09/2014 15:10,42.2,24.6,17.1,1.003
11/09/2014 15:20,47.4,23,17.3,1.003
11/09/2014 15:30,43.3,21.2,16.9,1.003
11/09/2014 15:40,41.9,23.5,17.1,1.003
11/09/2014 15:50,42.1,24.7,16.9,1.003
11/09/2014 16:00,44,22.1,16.2,1.003
11/09/2014 16:10,45.1,17.9,16.4,1.004
11/09/2014 16:20,45.1,15.5,16.3,1.004
11/09/2014 16:30,44.5,14.9,16.3,1.004
11/09/2014 16:40,37.2,14.8,15.8,1.004
11/09/2014 16:50,36.3,13.5,15.9,1.004
11/09/2014 17:00,34.1,9.8,15.7,1.004
11/09/2014 17:10,27.8,12.3,15.7,1.004
11/09/2014 17:20,26.6,13.7,15.5,1.004
11/09/2014 17:30,31.6,14.6,15.3,1.004
11/09/2014 17:40,26.4,7,15.1,1.004
11/09/2014 17:50,21.8,-1,14.8,1.004
11/09/2014 18:00,17.9,-4.1,14.5,1.004
11/09/2014 18:10,15.9,-4.4,14.2,1.004
11/09/2014 18:20,16.6,-4.7,14.1,1.004
11/09/2014 18:30,16.5,1.6,13.9,1.004
11/09/2014 18:40,14.6,-1.3,13.7,1.004
11/09/2014 18:50,17.3,1.7,13.6,1.004
11/09/2014 19:00,13.7,3.2,13.4,1.004
11/09/2014 19:10,11.9,-1.2,13.2,1.005
11/09/2014 19:20,17.4,2.5,13.1,1.005
11/09/2014 19:30,20.6,6,12.9,1.005
11/09/2014 19:40,17.2,9.7,12.7,1.005
11/09/2014 19:50,20.1,2.8,12.6,1.005
11/09/2014 20:00,25.9,0.1,12.5,1.005
11/09/2014 20:10,28.8,0.7,12.5,1.005
11/09/2014 20:20,23.5,7.5,12.3,1.005
11/09/2014 20:30,18.2,7.1,12,1.005
11/09/2014 20:40,21,5.3,11.9,1.006
11/09/2014 20:50,22.7,8.9,12,1.006
11/09/2014 21:00,31.6,5.2,12,1.006
11/09/2014 21:10,32.1,9.4,12,1.006
11/09/2014 21:20,28,6.8,11.9,1.006
11/09/2014 21:30,30.3,3.3,11.8,1.006
11/09/2014 21:40,33.6,6.7,11.6,1.006
11/09/2014 21:50,33.6,10.8,11.6,1.006
11/09/2014 22:00,29.5,16,11.6,1.006
11/09/2014 22:10,31.8,12.1,11.5,1.006
11/09/2014 22:20,29.1,7.9,11.6,1.006
11/09/2014 22:30,29.6,4.5,11.7,1.006
11/09/2014 22:40,26.8,7.5,11.6,1.006
11/09/2014 22:50,27.3,8,11.5,1.006
11/09/2014 23:00,22.9,6.7,11.4,1.006
11/09/2014 23:10,26.2,9.5,11.3,1.006
11/09/2014 23:20,21,8.2,11.2,1.006
11/09/2014 23:30,20.2,6.4,11.2,1.006
11/09/2014 23:40,18.3,7.1,11.2,1.007
11/09/2014 23:50,21.3,8.1,11,1.007
12/09/2014 0:00,28,5.3,10.9,1.007
12/09/2014 0:10,22.8,4.4,10.8,1.006
12/09/2014 0:20,18.1,1,10.7,1.007
12/09/2014 0:30,19.6,2.3,10.6,1.007
12/09/2014 0:40,15.7,7.3,10.6,1.007
12/09/2014 0:50,17.2,3.8,10.6,1.007
12/09/2014 1:00,23,6.5,10.7,1.007
12/09/2014 1:10,25.3,5.1,10.4,1.007
12/09/2014 1:20,20.3,5.9,10,1.007
12/09/2014 1:30,19.6,6.8,9.7,1.007
12/09/2014 1:40,21.9,11.7,9.4,1.007
12/09/2014 1:50,25.6,13.2,9.3,1.007
12/09/2014 2:00,16.9,11.6,9.3,1.007
12/09/2014 2:10,12.9,12.8,9.4,1.007
12/09/2014 2:20,19.4,8.4,9.5,1.007
12/09/2014 2:30,19.1,11.5,9.4,1.007
12/09/2014 2:40,15.2,,9.2,1.006
12/09/2014 2:50,15.8,,9.3,1.006
12/09/2014 3:00,13.7,,9.3,1.006
